Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
35664,2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,577.65,1864.0,1165.0,617.0
35665,2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,587.94,1932.0,1167.0,579.0
35666,2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,585.77,1902.0,1165.0,581.0
35667,2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,599.86,1964.0,1159.0,518.0
35668,2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,596.74,1759.0,1155.0,460.0
35669,2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,598.24,1793.0,1167.0,462.0
35670,2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,606.04,1836.0,1165.0,433.0
35671,2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,603.88,1667.0,1154.0,386.0
35672,2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,594.17,1643.0,1149.0,431.0
35673,2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,600.31,1647.0,1154.0,398.0
35674,2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,604.52,1684.0,1163.0,387.0
35675,2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,615.28,1711.0,1180.0,335.0
35676,2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,622.19,1879.0,1249.0,338.0
35677,2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,623.19,1944.0,1365.0,328.0
35678,2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,632.12,2025.0,1379.0,297.0
35679,2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,642.92,2032.0,1386.0,234.0
35680,2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,650.62,2029.0,1383.0,190.0
35681,2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,659.86,2004.0,1408.0,126.0
35682,2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,665.06,1977.0,1406.0,92.0
35683,2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,665.59,1996.0,1401.0,95.0
35684,2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,666.31,1994.0,1400.0,91.0
35685,2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,661.86,1946.0,1359.0,114.0
35686,2023-01-26 22:00:00,2024-07-17 00:00:00,3.1,663.56,1993.0,1319.0,127.0
35687,2023-01-26 23:00:00,2024-07-17 00:00:00,3.1,663.14,2034.0,1387.0,121.0
