Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
35232,2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,597.18,2123.0,1356.0,63.0
35233,2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,593.44,2148.0,1418.0,69.0
35234,2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,593.36,2121.0,1407.0,66.0
35235,2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,594.47,2034.0,1349.0,57.0
35236,2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,619.03,2087.0,1072.0,44.0
35237,2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,628.9,2077.0,991.0,25.0
35238,2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,629.04,2083.0,973.0,33.0
35239,2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,631.26,2116.0,975.0,28.0
35240,2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,630.78,2111.0,988.0,24.0
35241,2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,632.15,2102.0,1001.0,10.0
35242,2023-01-08 10:00:00,2024-07-17 00:00:00,3.1,631.84,2069.0,1003.0,4.0
35243,2023-01-08 11:00:00,2024-07-17 00:00:00,3.1,631.07,2031.0,1003.0,0.0
35244,2023-01-08 12:00:00,2024-07-17 00:00:00,3.1,629.04,1988.0,1005.0,0.0
35245,2023-01-08 13:00:00,2024-07-17 00:00:00,3.1,625.07,1950.0,1007.0,10.0
35246,2023-01-08 14:00:00,2024-07-17 00:00:00,3.1,628.82,2075.0,1008.0,18.0
35247,2023-01-08 15:00:00,2024-07-17 00:00:00,3.1,629.93,2115.0,1005.0,22.0
35248,2023-01-08 16:00:00,2024-07-17 00:00:00,3.1,622.22,2098.0,1003.0,58.0
35249,2023-01-08 17:00:00,2024-07-17 00:00:00,3.1,629.56,2083.0,1008.0,16.0
35250,2023-01-08 18:00:00,2024-07-17 00:00:00,3.1,633.75,2103.0,997.0,4.0
35251,2023-01-08 19:00:00,2024-07-17 00:00:00,3.1,629.32,2021.0,999.0,8.0
35252,2023-01-08 20:00:00,2024-07-17 00:00:00,3.1,624.7,1923.0,997.0,10.0
35253,2023-01-08 21:00:00,2024-07-17 00:00:00,3.1,613.57,1775.0,994.0,29.0
35254,2023-01-08 22:00:00,2024-07-17 00:00:00,3.1,606.9,1714.0,995.0,44.0
35255,2023-01-08 23:00:00,2024-07-17 00:00:00,3.1,612.91,1854.0,994.0,51.0
