Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
38664,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,501.58,1007.0,1688.0,76.0
38665,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,500.51,981.0,1613.0,88.0
38666,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,495.42,831.0,1358.0,100.0
38667,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,470.94,804.0,1220.0,232.0
38668,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,480.27,770.0,895.0,243.0
38669,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,511.57,829.0,938.0,143.0
38670,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,517.15,787.0,849.0,128.0
38671,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,526.32,779.0,747.0,124.0
38672,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,512.7,738.0,873.0,113.0
38673,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,479.53,487.0,853.0,90.0
38674,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,450.09,447.0,808.0,164.0
38675,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,474.26,507.0,880.0,112.0
38676,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,518.55,640.0,747.0,84.0
38677,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,488.77,646.0,862.0,149.0
38678,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,527.15,775.0,947.0,60.0
38679,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,504.48,833.0,1095.0,130.0
38680,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,503.53,942.0,1255.0,147.0
38681,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,493.67,960.0,1277.0,198.0
38682,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,473.64,914.0,1264.0,276.0
38683,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,451.33,831.0,1267.0,340.0
38684,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,478.04,897.0,1279.0,240.0
38685,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,511.72,998.0,1297.0,125.0
38686,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,518.39,1009.0,1297.0,99.0
38687,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,519.73,1020.0,1307.0,95.0
