Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
42216,2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,619.51,1574.0,872.0,333.0
42217,2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,609.68,1563.0,916.0,366.0
42218,2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,623.73,1632.0,874.0,332.0
42219,2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,652.67,1643.0,842.0,215.0
42220,2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,666.37,1573.0,549.0,221.0
42221,2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,609.43,1429.0,425.0,418.0
42222,2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,551.44,1245.0,349.0,579.0
42223,2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,558.24,1211.0,459.0,522.0
42224,2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,649.12,1459.0,460.0,276.0
42225,2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,648.66,1348.0,459.0,248.0
42226,2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,660.67,1448.0,461.0,234.0
42227,2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,677.94,1524.0,460.0,195.0
42228,2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,660.34,1504.0,510.0,236.0
42229,2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,631.01,1490.0,634.0,310.0
42230,2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,599.77,1493.0,866.0,397.0
42231,2023-10-26 15:00:00,2024-07-17 00:00:00,3.1,607.28,1630.0,933.0,398.0
42232,2023-10-26 16:00:00,2024-07-17 00:00:00,3.1,596.24,1571.0,918.0,434.0
42233,2023-10-26 17:00:00,2024-07-17 00:00:00,3.1,591.44,1544.0,927.0,446.0
42234,2023-10-26 18:00:00,2024-07-17 00:00:00,3.1,598.72,1509.0,909.0,400.0
42235,2023-10-26 19:00:00,2024-07-17 00:00:00,3.1,589.24,1498.0,902.0,443.0
42236,2023-10-26 20:00:00,2024-07-17 00:00:00,3.1,602.8,1583.0,918.0,406.0
42237,2023-10-26 21:00:00,2024-07-17 00:00:00,3.1,632.95,1647.0,889.0,291.0
42238,2023-10-26 22:00:00,2024-07-17 00:00:00,3.1,653.96,1609.0,904.0,185.0
42239,2023-10-26 23:00:00,2024-07-17 00:00:00,3.1,657.38,1560.0,917.0,155.0
