Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37176,2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,570.98,780.0,649.0,253.0
37177,2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,536.79,799.0,701.0,368.0
37178,2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,471.52,774.0,680.0,613.0
37179,2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,430.73,725.0,656.0,765.0
37180,2023-03-30 04:00:00,2024-07-17 00:00:00,3.1,421.27,709.0,525.0,777.0
37181,2023-03-30 05:00:00,2024-07-17 00:00:00,3.1,407.59,646.0,468.0,769.0
37182,2023-03-30 06:00:00,2024-07-17 00:00:00,3.1,422.49,731.0,450.0,780.0
37183,2023-03-30 07:00:00,2024-07-17 00:00:00,3.1,387.83,564.0,458.0,771.0
37184,2023-03-30 08:00:00,2024-07-17 00:00:00,3.1,403.53,651.0,360.0,770.0
37185,2023-03-30 09:00:00,2024-07-17 00:00:00,3.1,403.52,648.0,397.0,775.0
37186,2023-03-30 10:00:00,2024-07-17 00:00:00,3.1,413.77,668.0,461.0,761.0
37187,2023-03-30 11:00:00,2024-07-17 00:00:00,3.1,459.17,895.0,457.0,752.0
37188,2023-03-30 12:00:00,2024-07-17 00:00:00,3.1,494.46,1109.0,404.0,743.0
37189,2023-03-30 13:00:00,2024-07-17 00:00:00,3.1,509.25,1195.0,396.0,730.0
37190,2023-03-30 14:00:00,2024-07-17 00:00:00,3.1,531.69,1197.0,372.0,633.0
37191,2023-03-30 15:00:00,2024-07-17 00:00:00,3.1,542.34,1197.0,391.0,587.0
37192,2023-03-30 16:00:00,2024-07-17 00:00:00,3.1,502.48,1096.0,318.0,700.0
37193,2023-03-30 17:00:00,2024-07-17 00:00:00,3.1,468.04,1009.0,333.0,793.0
37194,2023-03-30 18:00:00,2024-07-17 00:00:00,3.1,459.36,1013.0,354.0,839.0
37195,2023-03-30 19:00:00,2024-07-17 00:00:00,3.1,447.68,968.0,368.0,861.0
37196,2023-03-30 20:00:00,2024-07-17 00:00:00,3.1,427.97,856.0,324.0,853.0
37197,2023-03-30 21:00:00,2024-07-17 00:00:00,3.1,416.16,797.0,349.0,858.0
37198,2023-03-30 22:00:00,2024-07-17 00:00:00,3.1,425.1,827.0,449.0,859.0
37199,2023-03-30 23:00:00,2024-07-17 00:00:00,3.1,423.62,822.0,400.0,854.0
