Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37416,2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,508.09,1352.0,796.0,454.0
37417,2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,519.7,1407.0,790.0,423.0
37418,2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,536.46,1376.0,533.0,408.0
37419,2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,527.65,1338.0,496.0,441.0
37420,2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,470.56,1173.0,489.0,617.0
37421,2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,470.98,1257.0,496.0,665.0
37422,2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,464.03,1262.0,498.0,704.0
37423,2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,484.35,1233.0,469.0,591.0
37424,2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,478.26,1203.0,489.0,598.0
37425,2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,460.7,1082.0,472.0,610.0
37426,2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,454.28,1048.0,492.0,614.0
37427,2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,444.76,1037.0,482.0,654.0
37428,2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,440.71,1052.0,456.0,689.0
37429,2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,463.16,1140.0,386.0,653.0
37430,2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,494.36,1176.0,421.0,526.0
37431,2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,506.83,1161.0,422.0,466.0
37432,2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,503.12,1035.0,425.0,416.0
37433,2023-04-09 17:00:00,2024-07-17 00:00:00,3.1,518.58,1006.0,406.0,352.0
37434,2023-04-09 18:00:00,2024-07-17 00:00:00,3.1,485.42,923.0,379.0,432.0
37435,2023-04-09 19:00:00,2024-07-17 00:00:00,3.1,447.77,774.0,338.0,481.0
37436,2023-04-09 20:00:00,2024-07-17 00:00:00,3.1,500.23,1041.0,444.0,425.0
37437,2023-04-09 21:00:00,2024-07-17 00:00:00,3.1,529.72,1283.0,480.0,413.0
37438,2023-04-09 22:00:00,2024-07-17 00:00:00,3.1,536.85,1425.0,622.0,399.0
37439,2023-04-09 23:00:00,2024-07-17 00:00:00,3.1,553.79,1496.0,654.0,340.0
