UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,3.977961275389282,289.3144125821249,279.61895556593055,647.2470076249951,0.0016800145025415,985.07585,565.73391,539.57334
2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,4.082334551347719,285.56685738246324,277.8308936873782,12.901171945443906,0.0050832299710597,1003.05087,578.46634,545.01336
2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,4.082334551347719,285.56685738246324,277.8308936873782,12.901171945443906,0.0050832299710597,977.52693,597.62867,560.95004
2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,4.082334551347719,285.56685738246324,277.8308936873782,12.901171945443906,0.0050832299710597,961.99352,605.61224,557.6105
2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,4.095623152276692,283.9397392387704,277.3841323999295,6.450619334100792,0.0128371925913917,940.22,604.68526,536.2584
2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,4.095623152276692,283.9397392387704,277.3841323999295,6.450619334100792,0.0128371925913917,923.50105,587.44851,505.78308
2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,4.095623152276692,283.9397392387704,277.3841323999295,6.450619334100792,0.0128371925913917,887.64149,576.38671,492.34134
2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,3.772403729835543,282.5730235248056,277.3305638812602,0.0,0.0513838504368509,863.60278,577.89287,494.80672
2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,3.772403729835543,282.5730235248056,277.3305638812602,0.0,0.0513838504368509,831.28068,566.28334,496.28603
2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,3.772403729835543,282.5730235248056,277.3305638812602,0.0,0.0513838504368509,796.97256,572.35826,490.26893
2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,3.6385822543005935,281.88621969179934,277.69391561165173,1.1636107540896503,0.1691545131789929,759.62842,585.14291,475.3708
2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,3.6385822543005935,281.88621969179934,277.69391561165173,1.1636107540896503,0.1691545131789929,769.46161,603.42711,473.54558
2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,3.6385822543005935,281.88621969179934,277.69391561165173,1.1636107540896503,0.1691545131789929,794.03421,619.70606,490.34058
2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,5.1918262894195735,288.57873617130844,280.35940669700847,308.8687926080238,0.0854913118577585,844.07115,617.9019,496.29391
2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,5.1918262894195735,288.57873617130844,280.35940669700847,308.8687926080238,0.0854913118577585,933.03418,634.86217,504.21888
2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,5.1918262894195735,288.57873617130844,280.35940669700847,308.8687926080238,0.0854913118577585,998.23482,635.92622,482.62622
2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,6.047323651215194,293.86042084610256,282.4878086147643,547.4829228302297,0.1666932549178031,1056.58647,640.05891,470.21114
