Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36168,2023-02-16 00:00:00,2024-07-17 00:00:00,3.1,595.8,1800.0,498.0,600.0
36169,2023-02-16 01:00:00,2024-07-17 00:00:00,3.1,613.81,2079.0,502.0,608.0
36170,2023-02-16 02:00:00,2024-07-17 00:00:00,3.1,598.79,2077.0,506.0,688.0
36171,2023-02-16 03:00:00,2024-07-17 00:00:00,3.1,626.49,2107.0,507.0,550.0
36172,2023-02-16 04:00:00,2024-07-17 00:00:00,3.1,633.24,2046.0,513.0,496.0
36173,2023-02-16 05:00:00,2024-07-17 00:00:00,3.1,577.97,1741.0,517.0,663.0
36174,2023-02-16 06:00:00,2024-07-17 00:00:00,3.1,543.02,1427.0,511.0,692.0
36175,2023-02-16 07:00:00,2024-07-17 00:00:00,3.1,537.16,1300.0,478.0,656.0
36176,2023-02-16 08:00:00,2024-07-17 00:00:00,3.1,580.08,1304.0,485.0,473.0
36177,2023-02-16 09:00:00,2024-07-17 00:00:00,3.1,554.06,1175.0,478.0,519.0
36178,2023-02-16 10:00:00,2024-07-17 00:00:00,3.1,595.7,1447.0,609.0,445.0
36179,2023-02-16 11:00:00,2024-07-17 00:00:00,3.1,627.7,1781.0,763.0,385.0
36180,2023-02-16 12:00:00,2024-07-17 00:00:00,3.1,660.12,2000.0,1250.0,165.0
36181,2023-02-16 13:00:00,2024-07-17 00:00:00,3.1,658.74,2198.0,1402.0,182.0
36182,2023-02-16 14:00:00,2024-07-17 00:00:00,3.1,648.89,2178.0,1398.0,236.0
36183,2023-02-16 15:00:00,2024-07-17 00:00:00,3.1,639.85,2221.0,1365.0,311.0
36184,2023-02-16 16:00:00,2024-07-17 00:00:00,3.1,634.39,2228.0,1396.0,340.0
36185,2023-02-16 17:00:00,2024-07-17 00:00:00,3.1,637.07,2222.0,1410.0,318.0
36186,2023-02-16 18:00:00,2024-07-17 00:00:00,3.1,639.46,2202.0,1390.0,302.0
36187,2023-02-16 19:00:00,2024-07-17 00:00:00,3.1,637.46,2126.0,1370.0,297.0
36188,2023-02-16 20:00:00,2024-07-17 00:00:00,3.1,633.56,2169.0,1377.0,332.0
36189,2023-02-16 21:00:00,2024-07-17 00:00:00,3.1,623.11,2095.0,1333.0,384.0
36190,2023-02-16 22:00:00,2024-07-17 00:00:00,3.1,618.69,2119.0,1374.0,411.0
36191,2023-02-16 23:00:00,2024-07-17 00:00:00,3.1,620.46,2158.0,1418.0,403.0
