Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37944,2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,511.87,1041.0,926.0,600.0
37945,2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,525.2,1095.0,932.0,564.0
37946,2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,545.28,1221.0,936.0,531.0
37947,2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,550.84,1195.0,921.0,492.0
37948,2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,542.75,1078.0,948.0,468.0
37949,2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,540.0,1023.0,936.0,453.0
37950,2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,544.29,1031.0,914.0,440.0
37951,2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,537.46,971.0,811.0,448.0
37952,2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,545.87,1030.0,899.0,434.0
37953,2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,554.17,1089.0,846.0,433.0
37954,2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,537.11,976.0,880.0,446.0
37955,2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,541.94,1058.0,972.0,459.0
37956,2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,560.06,1216.0,1079.0,438.0
37957,2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,571.52,1267.0,1153.0,394.0
37958,2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,573.94,1274.0,1146.0,386.0
37959,2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,562.83,1231.0,1157.0,421.0
37960,2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,533.95,1145.0,1158.0,529.0
37961,2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,523.07,1099.0,1150.0,563.0
37962,2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,532.84,1161.0,1156.0,544.0
37963,2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,531.06,1109.0,1167.0,524.0
37964,2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,532.78,1101.0,1196.0,508.0
37965,2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,537.67,1128.0,1212.0,495.0
37966,2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,544.97,1148.0,1188.0,469.0
37967,2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,544.46,1148.0,1214.0,469.0
