Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37848,2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,629.0,1319.0,990.0,185.0
37849,2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,626.15,1311.0,990.0,194.0
37850,2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,623.2,1332.0,989.0,213.0
37851,2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,610.5,1279.0,960.0,254.0
37852,2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,603.6,1211.0,961.0,258.0
37853,2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,579.06,1058.0,904.0,307.0
37854,2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,572.54,1012.0,959.0,305.0
37855,2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,561.88,928.0,949.0,311.0
37856,2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,567.54,909.0,957.0,279.0
37857,2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,557.72,903.0,938.0,317.0
37858,2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,559.68,907.0,916.0,314.0
37859,2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,579.34,1066.0,855.0,317.0
37860,2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,590.39,1113.0,999.0,268.0
37861,2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,612.51,1321.0,1059.0,240.0
37862,2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,617.0,1259.0,1187.0,173.0
37863,2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,653.51,1422.0,1220.0,58.0
37864,2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,662.09,1433.0,1209.0,28.0
37865,2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,662.36,1400.0,1186.0,25.0
37866,2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,653.62,1373.0,1192.0,52.0
37867,2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,646.77,1330.0,1202.0,66.0
37868,2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,638.78,1283.0,1204.0,85.0
37869,2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,627.18,1245.0,1211.0,120.0
37870,2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,631.38,1286.0,1211.0,115.0
37871,2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,651.75,1406.0,1209.0,64.0
