Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
39000,2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,498.73,936.0,1524.0,97.0
39001,2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,505.28,973.0,1466.0,98.0
39002,2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,516.18,970.0,1339.0,79.0
39003,2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,508.11,956.0,1361.0,104.0
39004,2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,464.16,732.0,1235.0,216.0
39005,2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,393.82,439.0,1210.0,335.0
39006,2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,385.94,439.0,1125.0,379.0
39007,2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,376.68,439.0,1168.0,426.0
39008,2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,387.31,439.0,1151.0,371.0
39009,2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,402.86,439.0,1179.0,293.0
39010,2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,404.6,441.0,1197.0,285.0
39011,2023-06-14 11:00:00,2024-07-17 00:00:00,3.1,420.36,505.0,1219.0,262.0
39012,2023-06-14 12:00:00,2024-07-17 00:00:00,3.1,479.53,675.0,1063.0,152.0
39013,2023-06-14 13:00:00,2024-07-17 00:00:00,3.1,501.56,776.0,1086.0,115.0
39014,2023-06-14 14:00:00,2024-07-17 00:00:00,3.1,496.78,783.0,1371.0,65.0
39015,2023-06-14 15:00:00,2024-07-17 00:00:00,3.1,512.39,869.0,1396.0,32.0
39016,2023-06-14 16:00:00,2024-07-17 00:00:00,3.1,514.68,921.0,1462.0,28.0
39017,2023-06-14 17:00:00,2024-07-17 00:00:00,3.1,516.12,915.0,1460.0,19.0
39018,2023-06-14 18:00:00,2024-07-17 00:00:00,3.1,524.14,949.0,1442.0,3.0
39019,2023-06-14 19:00:00,2024-07-17 00:00:00,3.1,522.99,936.0,1450.0,0.0
39020,2023-06-14 20:00:00,2024-07-17 00:00:00,3.1,522.65,948.0,1474.0,0.0
39021,2023-06-14 21:00:00,2024-07-17 00:00:00,3.1,520.42,964.0,1525.0,3.0
39022,2023-06-14 22:00:00,2024-07-17 00:00:00,3.1,519.21,997.0,1595.0,4.0
39023,2023-06-14 23:00:00,2024-07-17 00:00:00,3.1,519.44,997.0,1584.0,6.0
