UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,5.282925315508314,309.9750397964342,289.313757419222,649.7104282295124,0.0603500421494491,892.537,1734.8389,194.5251
2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,3.5961579519568723,301.1603626640496,290.5689073546996,35.97121757569755,0.0871595570296,870.66143,1688.8672,234.80917
2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,3.5961579519568723,301.1603626640496,290.5689073546996,35.97121757569755,0.0871595570296,866.93044,1626.47007,263.01685
2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,3.5961579519568723,301.1603626640496,290.5689073546996,35.97121757569755,0.0871595570296,853.35302,1564.34201,277.62718
2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,3.5417264670112045,299.11617698826853,290.67166780406046,17.985608524436643,0.165064480552265,826.0595,1469.09427,269.61731
2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,3.5417264670112045,299.11617698826853,290.67166780406046,17.985608524436643,0.165064480552265,796.53878,1376.17595,285.29504
2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,3.5417264670112045,299.11617698826853,290.67166780406046,17.985608524436643,0.165064480552265,765.91832,1295.79814,297.26534
2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,3.2325745209728693,297.2173025855975,290.7944099959276,0.0,0.0683729567096022,726.21434,1246.85268,309.00559
2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,3.2325745209728693,297.2173025855975,290.7944099959276,0.0,0.0683729567096022,737.19441,1193.9414,317.36961
2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,3.2325745209728693,297.2173025855975,290.7944099959276,0.0,0.0683729567096022,729.93288,1212.94685,324.42772
2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,3.000486335362352,296.4596056565807,291.28979638325507,3.6785971875249808,0.2041383337947014,761.69821,1234.26643,347.54684
2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,3.000486335362352,296.4596056565807,291.28979638325507,3.6785971875249808,0.2041383337947014,787.07042,1236.95382,368.55578
