Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37344,2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,583.91,1378.0,469.0,491.0
37345,2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,589.36,1351.0,470.0,458.0
37346,2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,600.63,1396.0,471.0,431.0
37347,2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,607.82,1367.0,471.0,393.0
37348,2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,603.09,1195.0,470.0,348.0
37349,2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,568.89,923.0,470.0,349.0
37350,2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,607.68,1008.0,470.0,266.0
37351,2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,620.75,1101.0,470.0,259.0
37352,2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,596.33,1053.0,470.0,317.0
37353,2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,604.24,1093.0,470.0,307.0
37354,2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,651.12,1259.0,529.0,199.0
37355,2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,660.84,1328.0,602.0,167.0
37356,2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,665.51,1400.0,699.0,143.0
37357,2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,659.37,1443.0,779.0,154.0
37358,2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,671.24,1455.0,768.0,117.0
37359,2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,671.19,1453.0,767.0,117.0
37360,2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,683.71,1418.0,706.0,84.0
37361,2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,676.98,1261.0,676.0,81.0
37362,2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,684.0,1282.0,694.0,59.0
37363,2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,692.57,1375.0,690.0,52.0
37364,2023-04-06 20:00:00,2024-07-17 00:00:00,3.1,699.18,1398.0,689.0,36.0
37365,2023-04-06 21:00:00,2024-07-17 00:00:00,3.1,703.28,1436.0,682.0,32.0
37366,2023-04-06 22:00:00,2024-07-17 00:00:00,3.1,689.04,1426.0,836.0,30.0
37367,2023-04-06 23:00:00,2024-07-17 00:00:00,3.1,686.27,1455.0,871.0,35.0
