Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,503.8,701.0,1670.0,403.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,531.58,708.0,1656.0,260.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,516.03,712.0,1427.0,355.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,518.43,709.0,1345.0,346.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,517.11,692.0,1216.0,349.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,482.53,578.0,1219.0,433.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,501.21,633.0,1296.0,382.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,520.17,602.0,1325.0,276.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,535.93,625.0,1271.0,227.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,550.83,646.0,1279.0,178.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,569.8,682.0,1305.0,119.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,568.31,627.0,1325.0,97.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,550.06,558.0,1341.0,130.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,539.46,509.0,1370.0,142.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,569.46,587.0,1373.0,68.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,562.54,495.0,1369.0,51.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,580.14,599.0,1373.0,35.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,574.05,562.0,1370.0,41.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,583.02,626.0,1435.0,26.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,572.31,639.0,1732.0,28.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,571.89,629.0,1714.0,28.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,577.04,664.0,1730.0,19.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,581.27,690.0,1736.0,11.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,586.23,710.0,1695.0,5.0
