UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-07T00:00:00.000000000,2023-09-08 18:25:38,3.0,562.85181
2023-09-07T01:00:00.000000000,2023-09-08 18:25:38,3.0,563.53398
2023-09-07T02:00:00.000000000,2023-09-08 18:25:38,3.0,566.76976
2023-09-07T03:00:00.000000000,2023-09-08 18:25:38,3.0,572.40705
2023-09-07T04:00:00.000000000,2023-09-08 18:25:38,3.0,573.80851
2023-09-07T05:00:00.000000000,2023-09-08 18:25:38,3.0,575.35488
2023-09-07T06:00:00.000000000,2023-09-08 18:25:38,3.0,575.44665
2023-09-07T07:00:00.000000000,2023-09-08 18:25:38,3.0,575.99843
2023-09-07T08:00:00.000000000,2023-09-08 18:25:38,3.0,580.42219
2023-09-07T09:00:00.000000000,2023-09-08 18:25:38,3.0,579.20499
2023-09-07T10:00:00.000000000,2023-09-08 18:25:38,3.0,581.11715
2023-09-07T11:00:00.000000000,2023-09-08 18:25:38,3.0,583.42972
2023-09-07T12:00:00.000000000,2023-09-08 18:25:38,3.0,584.47333
2023-09-07T13:00:00.000000000,2023-09-08 18:25:38,3.0,585.38097
2023-09-07T14:00:00.000000000,2023-09-08 18:25:38,3.0,586.05185
2023-09-07T15:00:00.000000000,2023-09-08 18:25:38,3.0,586.44655
2023-09-07T16:00:00.000000000,2023-09-08 18:25:38,3.0,587.88244
2023-09-07T17:00:00.000000000,2023-09-08 18:25:38,3.0,586.20552
2023-09-07T18:00:00.000000000,2023-09-08 18:25:38,3.0,584.39926
2023-09-07T19:00:00.000000000,2023-09-08 18:25:38,3.0,581.17131
2023-09-07T20:00:00.000000000,2023-09-08 18:25:38,3.0,578.58352
2023-09-07T21:00:00.000000000,2023-09-08 18:25:38,3.0,576.83561
2023-09-07T22:00:00.000000000,2023-09-08 18:25:38,3.0,580.62138
2023-09-07T23:00:00.000000000,2023-09-08 18:25:38,3.0,581.94439
2023-09-08T00:00:00.000000000,2023-09-08 18:25:38,3.0,587.95632
2023-09-08T01:00:00.000000000,2023-09-08 18:25:38,3.0,587.83356
2023-09-08T02:00:00.000000000,2023-09-08 18:25:38,3.0,589.87844
2023-09-08T03:00:00.000000000,2023-09-08 18:25:38,3.0,594.36476
2023-09-08T04:00:00.000000000,2023-09-08 18:25:38,3.0,593.49002
2023-09-08T05:00:00.000000000,2023-09-08 18:25:38,3.0,592.66231
2023-09-08T06:00:00.000000000,2023-09-08 18:25:38,3.0,590.60955
2023-09-08T07:00:00.000000000,2023-09-08 18:25:38,3.0,588.86344
2023-09-08T08:00:00.000000000,2023-09-08 18:25:38,3.0,591.60086
2023-09-08T09:00:00.000000000,2023-09-08 18:25:38,3.0,589.08788
2023-09-08T10:00:00.000000000,2023-09-08 18:25:38,3.0,590.45985
2023-09-08T11:00:00.000000000,2023-09-08 18:25:38,3.0,592.60031
2023-09-08T12:00:00.000000000,2023-09-08 18:25:38,3.0,593.49632
2023-09-08T13:00:00.000000000,2023-09-08 18:25:38,3.0,593.31901
2023-09-08T14:00:00.000000000,2023-09-08 18:25:38,3.0,593.01262
2023-09-08T15:00:00.000000000,2023-09-08 18:25:38,3.0,592.45787
2023-09-08T16:00:00.000000000,2023-09-08 18:25:38,3.0,593.11241
2023-09-08T17:00:00.000000000,2023-09-08 18:25:38,3.0,591.01746
2023-09-08T18:00:00.000000000,2023-09-08 18:25:38,3.0,589.41655
2023-09-08T19:00:00.000000000,2023-09-08 18:25:38,3.0,586.68567
2023-09-08T20:00:00.000000000,2023-09-08 18:25:38,3.0,585.08984
2023-09-08T21:00:00.000000000,2023-09-08 18:25:38,3.0,583.99321
2023-09-08T22:00:00.000000000,2023-09-08 18:25:38,3.0,587.97419
2023-09-08T23:00:00.000000000,2023-09-08 18:25:38,3.0,589.57724
2023-09-09T00:00:00.000000000,2023-09-08 18:25:38,3.0,596.37182
2023-09-09T01:00:00.000000000,2023-09-08 18:25:38,3.0,596.06219
2023-09-09T02:00:00.000000000,2023-09-08 18:25:38,3.0,597.78444
2023-09-09T03:00:00.000000000,2023-09-08 18:25:38,3.0,601.93926
2023-09-09T04:00:00.000000000,2023-09-08 18:25:38,3.0,600.36995
2023-09-09T05:00:00.000000000,2023-09-08 18:25:38,3.0,598.84655
2023-09-09T06:00:00.000000000,2023-09-08 18:25:38,3.0,596.15823
2023-09-09T07:00:00.000000000,2023-09-08 18:25:38,3.0,593.78021
2023-09-09T08:00:00.000000000,2023-09-08 18:25:38,3.0,596.06116
2023-09-09T09:00:00.000000000,2023-09-08 18:25:38,3.0,593.14887
2023-09-09T10:00:00.000000000,2023-09-08 18:25:38,3.0,594.43292
2023-09-09T11:00:00.000000000,2023-09-08 18:25:38,3.0,596.54483
2023-09-09T12:00:00.000000000,2023-09-08 18:25:38,3.0,597.38877
2023-09-09T13:00:00.000000000,2023-09-08 18:25:38,3.0,596.93595
2023-09-09T14:00:00.000000000,2023-09-08 18:25:38,3.0,596.42193
2023-09-09T15:00:00.000000000,2023-09-08 18:25:38,3.0,595.6593
2023-09-09T16:00:00.000000000,2023-09-08 18:25:38,3.0,595.9819
2023-09-09T17:00:00.000000000,2023-09-08 18:25:38,3.0,593.70201
2023-09-09T18:00:00.000000000,2023-09-08 18:25:38,3.0,592.1269
2023-09-09T19:00:00.000000000,2023-09-08 18:25:38,3.0,589.41699
2023-09-09T20:00:00.000000000,2023-09-08 18:25:38,3.0,587.94567
2023-09-09T21:00:00.000000000,2023-09-08 18:25:38,3.0,586.98995
2023-09-09T22:00:00.000000000,2023-09-08 18:25:38,3.0,590.99698
2023-09-09T23:00:00.000000000,2023-09-08 18:25:38,3.0,592.63837
2023-09-10T00:00:00.000000000,2023-09-08 18:25:38,3.0,611.48795
2023-09-10T01:00:00.000000000,2023-09-08 18:25:38,3.0,610.88914
2023-09-10T02:00:00.000000000,2023-09-08 18:25:38,3.0,612.07022
2023-09-10T03:00:00.000000000,2023-09-08 18:25:38,3.0,615.59017
2023-09-10T04:00:00.000000000,2023-09-08 18:25:38,3.0,612.81223
2023-09-10T05:00:00.000000000,2023-09-08 18:25:38,3.0,610.17257
2023-09-10T06:00:00.000000000,2023-09-08 18:25:38,3.0,606.4693
2023-09-10T07:00:00.000000000,2023-09-08 18:25:38,3.0,603.1233
