Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43416,2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,526.27,1425.0,1441.0,205.0
43417,2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,498.72,1340.0,1457.0,326.0
43418,2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,467.96,1280.0,1461.0,493.0
43419,2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,464.6,1271.0,1464.0,510.0
43420,2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,472.05,1330.0,1463.0,495.0
43421,2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,478.35,1310.0,1445.0,444.0
43422,2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,462.59,1082.0,1442.0,407.0
43423,2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,457.3,937.0,1405.0,352.0
43424,2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,450.23,807.0,1466.0,294.0
43425,2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,475.42,869.0,1453.0,198.0
43426,2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,497.69,1016.0,1370.0,184.0
43427,2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,499.87,1102.0,1453.0,196.0
43428,2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,493.99,1246.0,1466.0,303.0
43429,2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,512.37,1428.0,1458.0,285.0
43430,2023-12-15 14:00:00,2024-07-17 00:00:00,3.1,531.81,1550.0,1407.0,237.0
43431,2023-12-15 15:00:00,2024-07-17 00:00:00,3.1,539.48,1587.0,1422.0,202.0
43432,2023-12-15 16:00:00,2024-07-17 00:00:00,3.1,560.95,1587.0,1296.0,122.0
43433,2023-12-15 17:00:00,2024-07-17 00:00:00,3.1,570.78,1559.0,1310.0,56.0
43434,2023-12-15 18:00:00,2024-07-17 00:00:00,3.1,566.37,1505.0,1360.0,43.0
43435,2023-12-15 19:00:00,2024-07-17 00:00:00,3.1,559.6,1465.0,1336.0,72.0
43436,2023-12-15 20:00:00,2024-07-17 00:00:00,3.1,563.27,1469.0,1370.0,43.0
43437,2023-12-15 21:00:00,2024-07-17 00:00:00,3.1,551.0,1416.0,1422.0,70.0
43438,2023-12-15 22:00:00,2024-07-17 00:00:00,3.1,559.98,1500.0,1370.0,71.0
43439,2023-12-15 23:00:00,2024-07-17 00:00:00,3.1,572.39,1615.0,1367.0,46.0
