datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-05 00:00:00,3.042824887396588,298.3512070853367,292.7997485686707,27.42911882719473,1.3404998175782858
2023-08-05 01:00:00,3.042824887396588,298.3512070853367,292.7997485686707,27.42911882719473,1.3404998175782858
2023-08-05 02:00:00,3.042824887396588,298.3512070853367,292.7997485686707,27.42911882719473,1.3404998175782858
2023-08-05 03:00:00,3.042824887396588,298.3512070853367,292.7997485686707,27.42911882719473,1.3404998175782858
2023-08-05 04:00:00,3.1191099065981645,296.65143222007003,292.81559190998024,27.42911882719473,1.3404998175782858
2023-08-05 05:00:00,3.1191099065981645,296.65143222007003,292.81559190998024,27.42911882719473,1.3404998175782858
2023-08-05 06:00:00,3.1191099065981645,296.65143222007003,292.81559190998024,27.42911882719473,1.3404998175782858
2023-08-05 07:00:00,2.91269264307535,295.57514619493054,292.7670956600659,13.71470567594028,2.314238700104096
2023-08-05 08:00:00,2.91269264307535,295.57514619493054,292.7670956600659,13.71470567594028,2.314238700104096
2023-08-05 09:00:00,2.91269264307535,295.57514619493054,292.7670956600659,13.71470567594028,2.314238700104096
2023-08-05 10:00:00,2.8506390896881086,295.2176920263888,292.8498056173554,0.0,3.08298109474833
2023-08-05 11:00:00,2.8506390896881086,295.2176920263888,292.8498056173554,0.0,3.08298109474833
2023-08-05 12:00:00,2.8506390896881086,295.2176920263888,292.8498056173554,0.0,3.08298109474833
2023-08-05 13:00:00,4.1575399173041365,300.9603691956795,293.06926635892654,2.0367925483697187,4.117832221070163
2023-08-05 14:00:00,4.1575399173041365,300.9603691956795,293.06926635892654,2.0367925483697187,4.117832221070163
2023-08-05 15:00:00,4.1575399173041365,300.9603691956795,293.06926635892654,2.0367925483697187,4.117832221070163
2023-08-05 16:00:00,4.171188610538906,305.99805154803505,292.0056766635594,271.81971275682,4.9148405821269465
2023-08-05 17:00:00,4.171188610538906,305.99805154803505,292.0056766635594,271.81971275682,4.9148405821269465
2023-08-05 18:00:00,4.171188610538906,305.99805154803505,292.0056766635594,271.81971275682,4.9148405821269465
2023-08-05 19:00:00,4.582161964908235,307.2081299956358,291.05307479519547,471.123939734727,5.351709208936986
2023-08-05 20:00:00,4.582161964908235,307.2081299956358,291.05307479519547,471.123939734727,5.351709208936986
2023-08-05 21:00:00,4.582161964908235,307.2081299956358,291.05307479519547,471.123939734727,5.351709208936986
2023-08-05 22:00:00,4.962935088381366,301.540840180737,291.9370411210816,725.7950397888342,5.801420346467348
2023-08-05 23:00:00,4.962935088381366,301.540840180737,291.9370411210816,725.7950397888342,5.801420346467348
2023-08-06 00:00:00,4.962935088381366,301.540840180737,291.9370411210816,725.7950397888342,5.801420346467348
2023-08-06 01:00:00,4.474922829848368,295.3247095946972,292.1445706057923,535.7294204535493,7.684935826440352
2023-08-06 02:00:00,4.474922829848368,295.3247095946972,292.1445706057923,535.7294204535493,7.684935826440352
2023-08-06 03:00:00,4.474922829848368,295.3247095946972,292.1445706057923,535.7294204535493,7.684935826440352
2023-08-06 04:00:00,3.324999560396054,293.7173391060968,291.8061139311571,21.7542046702776,9.703667181931236
2023-08-06 05:00:00,3.324999560396054,293.7173391060968,291.8061139311571,21.7542046702776,9.703667181931236
2023-08-06 06:00:00,3.324999560396054,293.7173391060968,291.8061139311571,21.7542046702776,9.703667181931236
2023-08-06 07:00:00,3.084301213620145,292.96000178233714,291.2687052524431,10.877128277873286,10.855454914040054
2023-08-06 08:00:00,3.084301213620145,292.96000178233714,291.2687052524431,10.877128277873286,10.855454914040054
2023-08-06 09:00:00,3.084301213620145,292.96000178233714,291.2687052524431,10.877128277873286,10.855454914040054
2023-08-06 10:00:00,2.9795255802242973,292.73576092820605,290.92883194666194,0.0,11.37074750714396
2023-08-06 11:00:00,2.9795255802242973,292.73576092820605,290.92883194666194,0.0,11.37074750714396
2023-08-06 12:00:00,2.9795255802242973,292.73576092820605,290.92883194666194,0.0,11.37074750714396
2023-08-06 13:00:00,4.530278643716356,297.9597575600236,291.16193109387984,2.366797778136518,11.744407858612798
