Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43512,2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,555.77,1557.0,1586.0,42.0
43513,2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,551.94,1472.0,1656.0,9.0
43514,2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,561.56,1586.0,1643.0,0.0
43515,2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,567.83,1537.0,1493.0,0.0
43516,2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,570.07,1579.0,1479.0,7.0
43517,2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,567.3,1559.0,1468.0,19.0
43518,2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,557.68,1529.0,1473.0,59.0
43519,2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,538.65,1532.0,1471.0,169.0
43520,2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,523.63,1552.0,1471.0,269.0
43521,2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,485.01,1459.0,1477.0,477.0
43522,2023-12-19 10:00:00,2024-07-17 00:00:00,3.1,462.65,1451.0,1476.0,637.0
43523,2023-12-19 11:00:00,2024-07-17 00:00:00,3.1,483.23,1586.0,1474.0,563.0
43524,2023-12-19 12:00:00,2024-07-17 00:00:00,3.1,478.74,1559.0,1470.0,582.0
43525,2023-12-19 13:00:00,2024-07-17 00:00:00,3.1,476.29,1588.0,1559.0,598.0
43526,2023-12-19 14:00:00,2024-07-17 00:00:00,3.1,474.28,1551.0,1530.0,598.0
43527,2023-12-19 15:00:00,2024-07-17 00:00:00,3.1,461.85,1433.0,1499.0,627.0
43528,2023-12-19 16:00:00,2024-07-17 00:00:00,3.1,461.95,1365.0,1581.0,566.0
43529,2023-12-19 17:00:00,2024-07-17 00:00:00,3.1,479.16,1476.0,1484.0,527.0
43530,2023-12-19 18:00:00,2024-07-17 00:00:00,3.1,479.57,1523.0,1447.0,560.0
43531,2023-12-19 19:00:00,2024-07-17 00:00:00,3.1,471.02,1622.0,1241.0,729.0
43532,2023-12-19 20:00:00,2024-07-17 00:00:00,3.1,473.62,1691.0,1209.0,758.0
43533,2023-12-19 21:00:00,2024-07-17 00:00:00,3.1,474.96,1723.0,1240.0,760.0
43534,2023-12-19 22:00:00,2024-07-17 00:00:00,3.1,475.7,1773.0,1353.0,759.0
43535,2023-12-19 23:00:00,2024-07-17 00:00:00,3.1,479.56,1839.0,1455.0,743.0
