Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43416,2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,611.15,1425.0,1441.0,205.0
43417,2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,581.59,1340.0,1457.0,326.0
43418,2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,547.59,1280.0,1461.0,493.0
43419,2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,543.97,1271.0,1464.0,510.0
43420,2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,551.37,1330.0,1463.0,495.0
43421,2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,558.65,1310.0,1445.0,444.0
43422,2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,545.31,1082.0,1442.0,407.0
43423,2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,542.19,937.0,1405.0,352.0
43424,2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,538.88,807.0,1466.0,294.0
43425,2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,566.16,869.0,1453.0,198.0
43426,2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,586.16,1016.0,1370.0,184.0
43427,2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,588.06,1102.0,1453.0,196.0
43428,2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,578.24,1246.0,1466.0,303.0
43429,2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,595.56,1428.0,1458.0,285.0
43430,2023-12-15 14:00:00,2024-07-17 00:00:00,3.1,614.6,1550.0,1407.0,237.0
43431,2023-12-15 15:00:00,2024-07-17 00:00:00,3.1,622.97,1587.0,1422.0,202.0
43432,2023-12-15 16:00:00,2024-07-17 00:00:00,3.1,644.83,1587.0,1296.0,122.0
43433,2023-12-15 17:00:00,2024-07-17 00:00:00,3.1,656.72,1559.0,1310.0,56.0
43434,2023-12-15 18:00:00,2024-07-17 00:00:00,3.1,653.7,1505.0,1360.0,43.0
43435,2023-12-15 19:00:00,2024-07-17 00:00:00,3.1,646.27,1465.0,1336.0,72.0
43436,2023-12-15 20:00:00,2024-07-17 00:00:00,3.1,651.06,1469.0,1370.0,43.0
43437,2023-12-15 21:00:00,2024-07-17 00:00:00,3.1,639.16,1416.0,1422.0,70.0
43438,2023-12-15 22:00:00,2024-07-17 00:00:00,3.1,646.75,1500.0,1370.0,71.0
43439,2023-12-15 23:00:00,2024-07-17 00:00:00,3.1,658.73,1615.0,1367.0,46.0
