Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43248,2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,461.07,1325.0,714.0,718.0
43249,2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,466.31,1335.0,827.0,670.0
43250,2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,466.77,1335.0,857.0,661.0
43251,2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,465.63,1339.0,835.0,675.0
43252,2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,481.28,1336.0,669.0,619.0
43253,2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,495.81,1321.0,433.0,594.0
43254,2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,476.72,1149.0,459.0,580.0
43255,2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,447.66,1011.0,446.0,628.0
43256,2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,471.81,1043.0,450.0,540.0
43257,2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,480.68,1047.0,436.0,508.0
43258,2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,502.69,1089.0,441.0,441.0
43259,2023-12-08 11:00:00,2024-07-17 00:00:00,3.1,516.53,1165.0,434.0,426.0
43260,2023-12-08 12:00:00,2024-07-17 00:00:00,3.1,565.54,1472.0,440.0,354.0
43261,2023-12-08 13:00:00,2024-07-17 00:00:00,3.1,580.04,1768.0,482.0,374.0
43262,2023-12-08 14:00:00,2024-07-17 00:00:00,3.1,579.63,1847.0,486.0,399.0
43263,2023-12-08 15:00:00,2024-07-17 00:00:00,3.1,630.6,1936.0,487.0,196.0
43264,2023-12-08 16:00:00,2024-07-17 00:00:00,3.1,616.0,1471.0,483.0,151.0
43265,2023-12-08 17:00:00,2024-07-17 00:00:00,3.1,640.79,1479.0,431.0,93.0
43266,2023-12-08 18:00:00,2024-07-17 00:00:00,3.1,627.9,1358.0,513.0,75.0
43267,2023-12-08 19:00:00,2024-07-17 00:00:00,3.1,618.47,1350.0,647.0,49.0
43268,2023-12-08 20:00:00,2024-07-17 00:00:00,3.1,591.49,1248.0,848.0,38.0
43269,2023-12-08 21:00:00,2024-07-17 00:00:00,3.1,576.78,1234.0,940.0,55.0
43270,2023-12-08 22:00:00,2024-07-17 00:00:00,3.1,566.0,1151.0,940.0,69.0
43271,2023-12-08 23:00:00,2024-07-17 00:00:00,3.1,556.23,1173.0,943.0,114.0
