UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,4.595816258826805,278.5948571507771,274.6577527218637,278.4802719602323,0.0494175501820123,2013.18988,947.64444,152.2715
2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,4.765803683538253,276.5729593579719,273.2455969925085,0.0023243447827029,0.0020192032413204,1986.76816,945.65936,186.69679
2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,4.765803683538253,276.5729593579719,273.2455969925085,0.0023243447827029,0.0020192032413204,1937.77511,952.8069,221.65475
2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,4.765803683538253,276.5729593579719,273.2455969925085,0.0023243447827029,0.0020192032413204,1907.484,948.76899,242.2141
2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,4.807656995183506,275.15789180023785,272.11476446415776,0.0011136793811274,0.0106230690507557,1873.99241,958.66856,254.42273
2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,4.807656995183506,275.15789180023785,272.11476446415776,0.0011136793811274,0.0106230690507557,1859.03305,950.0366,269.65416
2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,4.807656995183506,275.15789180023785,272.11476446415776,0.0011136793811274,0.0106230690507557,1835.72285,940.39823,292.03842
2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,4.635800446817466,273.823627225653,270.8792685856882,0.0,0.0046067498741741,1843.2591,944.34435,326.15112
2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,4.635800446817466,273.823627225653,270.8792685856882,0.0,0.0046067498741741,1855.92325,919.10358,359.03599
2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,4.635800446817466,273.823627225653,270.8792685856882,0.0,0.0046067498741741,1843.11112,899.71722,378.54196
2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,4.297501085939736,272.68203567257365,269.6226299699009,0.0,0.0158458912731216,1811.25086,896.64469,386.70418
2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,4.297501085939736,272.68203567257365,269.6226299699009,0.0,0.0158458912731216,1832.96759,910.71564,403.25181
2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,4.297501085939736,272.68203567257365,269.6226299699009,0.0,0.0158458912731216,1827.87697,924.12416,425.20445
2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,4.655230250421269,273.2146568051262,268.4700572342163,52.9572569363789,0.0421248514594026,1826.15841,899.80642,424.74101
2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,4.655230250421269,273.2146568051262,268.4700572342163,52.9572569363789,0.0421248514594026,1863.03688,909.76873,426.25302
2023-02-09 15:00:00,2024-07-17 00:00:00,3.1,4.655230250421269,273.2146568051262,268.4700572342163,52.9572569363789,0.0421248514594026,1903.1927,917.04999,406.1384
2023-02-09 16:00:00,2024-07-17 00:00:00,3.1,4.336670932227108,276.5251889874142,268.06844166972934,224.6066979712581,0.1330705480874152,1930.14976,927.51068,394.11416
2023-02-09 17:00:00,2024-07-17 00:00:00,3.1,4.336670932227108,276.5251889874142,268.06844166972934,224.6066979712581,0.1330705480874152,1980.88656,908.46678,376.37458
2023-02-09 18:00:00,2024-07-17 00:00:00,3.1,4.336670932227108,276.5251889874142,268.06844166972934,224.6066979712581,0.1330705480874152,1993.96082,909.90791,365.76464
2023-02-09 19:00:00,2024-07-17 00:00:00,3.1,4.309515334288103,277.9259125241131,267.8273412255177,474.3469394195069,0.1179175348676126,1991.16713,917.63111,340.23565
2023-02-09 20:00:00,2024-07-17 00:00:00,3.1,4.309515334288103,277.9259125241131,267.8273412255177,474.3469394195069,0.1179175348676126,1975.31933,956.65089,317.82719
2023-02-09 21:00:00,2024-07-17 00:00:00,3.1,4.309515334288103,277.9259125241131,267.8273412255177,474.3469394195069,0.1179175348676126,1960.50334,980.07763,279.4135
2023-02-09 22:00:00,2024-07-17 00:00:00,3.1,3.222943027512017,275.21746916773844,268.07076402715165,315.93534316006617,0.2931087487458845,1951.08817,1030.35891,263.41952
2023-02-09 23:00:00,2024-07-17 00:00:00,3.1,3.222943027512017,275.21746916773844,268.07076402715165,315.93534316006617,0.2931087487458845,1926.87745,1031.64122,254.89906
2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,3.222943027512017,275.21746916773844,268.07076402715165,315.93534316006617,0.2931087487458845,1953.71258,971.59597,317.87156
2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,3.068722229693946,273.4747467206026,267.655022960555,0.0041606411598283,0.1073550740795729,1931.0438,968.75887,332.14466
2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,3.068722229693946,273.4747467206026,267.655022960555,0.0041606411598283,0.1073550740795729,1883.29141,975.18841,354.45739
2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,3.068722229693946,273.4747467206026,267.655022960555,0.0041606411598283,0.1073550740795729,1853.47273,970.40974,361.41147
2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,2.9002554845701143,272.4668415955552,267.11557345592155,0.0020757954875782,0.1586357954562375,1819.2879,980.98139,354.57431
2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,2.9002554845701143,272.4668415955552,267.11557345592155,0.0020757954875782,0.1586357954562375,1801.97187,972.86793,343.5872
2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,2.9002554845701143,272.4668415955552,267.11557345592155,0.0020757954875782,0.1586357954562375,1775.45442,963.27906,343.84414
2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,2.827927081868455,271.70683488831685,266.5074889672902,0.0,0.0070708988568972,1777.89732,967.33914,355.71432
2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,2.827927081868455,271.70683488831685,266.5074889672902,0.0,0.0070708988568972,1784.82569,941.22801,361.26879
2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,2.827927081868455,271.70683488831685,266.5074889672902,0.0,0.0070708988568972,1767.95185,920.19608,361.2184
2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,2.729936604170293,271.17112373383213,265.8170701517096,0.0,0.0073807501135129,1733.49123,916.02399,353.12282
2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,2.729936604170293,271.17112373383213,265.8170701517096,0.0,0.0073807501135129,1753.4226,929.71074,354.55192
2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,2.729936604170293,271.17112373383213,265.8170701517096,0.0,0.0073807501135129,1751.35468,942.86324,363.63106
2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,3.3488613470084525,274.04581058382723,265.32907661764,83.00762948694268,0.0,1755.26999,917.0698,363.28212
2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,3.3488613470084525,274.04581058382723,265.32907661764,83.00762948694268,0.0,1799.12809,926.56241,360.98031
2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,3.3488613470084525,274.04581058382723,265.32907661764,83.00762948694268,0.0,1843.86885,934.2414,332.40405
2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,3.8804498759500174,279.5764920823759,265.4637010524318,302.37310968395616,0.0006192365706359,1875.39688,945.13104,315.57256
2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,3.8804498759500174,279.5764920823759,265.4637010524318,302.37310968395616,0.0006192365706359,1928.21729,925.5176,301.77982
2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,3.8804498759500174,279.5764920823759,265.4637010524318,302.37310968395616,0.0006192365706359,1943.0376,927.47511,302.54616
2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,3.8677485390677937,281.6967714273036,266.3310353190054,603.2824580842196,0.0245515403905348,1941.23814,936.04244,290.30086
2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,3.8677485390677937,281.6967714273036,266.3310353190054,603.2824580842196,0.0245515403905348,1925.88365,976.09675,280.71225
2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,3.8677485390677937,281.6967714273036,266.3310353190054,603.2824580842196,0.0245515403905348,1912.39282,1000.57554,256.80229
2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,2.85496143804809,277.2235027981186,267.6616834253091,403.9348078046013,0.0507734761190859,1903.97922,1052.35904,247.99863
2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,2.85496143804809,277.2235027981186,267.6616834253091,403.9348078046013,0.0507734761190859,1880.94741,1053.78929,246.07278
2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,2.85496143804809,277.2235027981186,267.6616834253091,403.9348078046013,0.0507734761190859,1903.64239,987.73104,324.47927
2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,3.115461626517606,275.1585993245642,267.41998450697184,0.0066804785331927,0.0099028092162827,1883.54145,984.32005,326.76086
2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,3.115461626517606,275.1585993245642,267.41998450697184,0.0066804785331927,0.0099028092162827,1836.89485,990.2659,337.37806
2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,3.115461626517606,275.1585993245642,267.41998450697184,0.0066804785331927,0.0099028092162827,1807.66706,984.98813,332.75065
2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,3.0651849080849813,274.21450026358013,267.2196935451441,0.0033105956898519,0.0099544510923853,1773.58616,996.01254,317.48689
2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,3.0651849080849813,274.21450026358013,267.2196935451441,0.0033105956898519,0.0099544510923853,1755.41451,988.24848,300.15232
2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,3.0651849080849813,274.21450026358013,267.2196935451441,0.0033105956898519,0.0099544510923853,1727.43819,978.69289,292.20246
2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,3.089427150222355,273.63139449045167,267.06065128634924,0.0,0.0,1727.22572,982.82976,293.44404
2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,3.089427150222355,273.63139449045167,267.06065128634924,0.0,0.0,1730.89086,956.1324,288.29489
2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,3.089427150222355,273.63139449045167,267.06065128634924,0.0,0.0,1712.00567,933.99179,281.45626
2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,3.124582216263098,273.24807708582125,266.94328068519474,0.0,0.0,1676.49583,929.079,269.35863
2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,3.124582216263098,273.24807708582125,266.94328068519474,0.0,0.0,1695.47184,942.50697,265.17122
2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,3.124582216263098,273.24807708582125,266.94328068519474,0.0,0.0,1695.29349,955.48695,267.95916
2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,3.7412390753535343,276.8396311484201,267.8345300653273,81.14344866513798,0.0,1702.62951,928.69932,271.00714
2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,3.7412390753535343,276.8396311484201,267.8345300653273,81.14344866513798,0.0,1750.37873,937.87559,270.95588
2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,3.7412390753535343,276.8396311484201,267.8345300653273,81.14344866513798,0.0,1797.41168,945.82253,248.54192
2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,4.765349418416601,282.6729933027503,269.08814982660203,279.5566237571889,0.0,1831.41054,957.00111,239.4621
