Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36840,2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,412.34,911.0,780.0,688.0
36841,2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,416.68,917.0,817.0,664.0
36842,2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,429.46,914.0,928.0,575.0
36843,2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,429.56,910.0,880.0,578.0
36844,2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,434.8,909.0,764.0,566.0
36845,2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,432.63,869.0,667.0,561.0
36846,2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,409.33,751.0,639.0,582.0
36847,2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,406.08,747.0,642.0,594.0
36848,2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,399.18,715.0,674.0,597.0
36849,2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,404.38,718.0,652.0,576.0
36850,2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,415.51,715.0,637.0,523.0
36851,2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,427.86,775.0,707.0,506.0
36852,2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,454.8,903.0,724.0,471.0
36853,2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,467.67,913.0,712.0,422.0
36854,2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,482.18,930.0,889.0,329.0
36855,2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,524.55,1114.0,869.0,244.0
36856,2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,553.56,1236.0,808.0,193.0
36857,2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,515.37,1200.0,697.0,373.0
36858,2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,426.01,941.0,774.0,636.0
36859,2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,404.86,911.0,675.0,741.0
36860,2023-03-16 20:00:00,2024-07-17 00:00:00,3.1,400.15,914.0,663.0,772.0
36861,2023-03-16 21:00:00,2024-07-17 00:00:00,3.1,407.77,913.0,806.0,714.0
36862,2023-03-16 22:00:00,2024-07-17 00:00:00,3.1,417.74,918.0,885.0,651.0
36863,2023-03-16 23:00:00,2024-07-17 00:00:00,3.1,421.52,915.0,849.0,631.0
