Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36216,2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,504.08,1502.0,1284.0,421.0
36217,2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,504.56,1679.0,1455.0,462.0
36218,2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,496.88,1648.0,1244.0,555.0
36219,2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,511.15,1854.0,998.0,627.0
36220,2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,494.61,1706.0,954.0,675.0
36221,2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,476.17,1537.0,947.0,705.0
36222,2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,476.9,1536.0,927.0,704.0
36223,2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,476.38,1527.0,856.0,718.0
36224,2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,460.64,1465.0,839.0,787.0
36225,2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,467.81,1558.0,761.0,814.0
36226,2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,482.06,1781.0,963.0,803.0
36227,2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,494.5,1959.0,1024.0,794.0
36228,2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,509.35,2093.0,1027.0,749.0
36229,2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,524.24,2203.0,1029.0,688.0
36230,2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,513.97,2103.0,1027.0,719.0
36231,2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,517.91,2107.0,1022.0,693.0
36232,2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,525.12,1963.0,965.0,593.0
36233,2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,519.34,1880.0,950.0,598.0
36234,2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,505.91,1704.0,822.0,635.0
36235,2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,467.93,1427.0,658.0,753.0
36236,2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,425.17,1170.0,658.0,836.0
36237,2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,417.89,1099.0,748.0,814.0
36238,2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,422.78,1092.0,865.0,763.0
36239,2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,424.49,1090.0,744.0,766.0
