Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37920,2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,456.54,970.0,980.0,459.0
37921,2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,458.48,957.0,971.0,442.0
37922,2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,523.54,1176.0,962.0,249.0
37923,2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,551.04,1193.0,957.0,138.0
37924,2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,503.61,1046.0,948.0,281.0
37925,2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,447.57,843.0,897.0,433.0
37926,2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,457.44,833.0,931.0,373.0
37927,2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,476.01,888.0,942.0,320.0
37928,2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,475.67,989.0,946.0,381.0
37929,2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,472.53,1041.0,937.0,430.0
37930,2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,480.48,1099.0,954.0,420.0
37931,2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,490.88,1195.0,959.0,419.0
37932,2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,471.6,1138.0,928.0,496.0
37933,2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,437.7,971.0,989.0,562.0
37934,2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,456.49,1136.0,978.0,570.0
37935,2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,447.59,1091.0,972.0,593.0
37936,2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,434.27,1026.0,977.0,625.0
37937,2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,423.82,952.0,962.0,633.0
37938,2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,402.69,794.0,832.0,637.0
37939,2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,397.99,755.0,878.0,625.0
37940,2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,398.34,754.0,851.0,624.0
37941,2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,399.4,754.0,907.0,614.0
37942,2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,408.84,822.0,937.0,617.0
37943,2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,427.81,946.0,944.0,607.0
