Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
35544,2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,578.7,1738.0,1496.0,5.0
35545,2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,572.32,1740.0,1566.0,17.0
35546,2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,566.37,1738.0,1558.0,54.0
35547,2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,569.1,1734.0,1494.0,59.0
35548,2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,572.83,1738.0,1440.0,58.0
35549,2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,576.56,1730.0,1408.0,46.0
35550,2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,577.51,1735.0,1395.0,47.0
35551,2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,577.76,1732.0,1383.0,49.0
35552,2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,574.91,1728.0,1401.0,57.0
35553,2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,574.31,1733.0,1412.0,58.0
35554,2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,575.33,1734.0,1383.0,63.0
35555,2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,573.51,1735.0,1356.0,83.0
35556,2023-01-21 12:00:00,2024-07-17 00:00:00,3.1,574.53,1733.0,1372.0,71.0
35557,2023-01-21 13:00:00,2024-07-17 00:00:00,3.1,577.8,1737.0,1345.0,64.0
35558,2023-01-21 14:00:00,2024-07-17 00:00:00,3.1,578.77,1733.0,1388.0,42.0
35559,2023-01-21 15:00:00,2024-07-17 00:00:00,3.1,587.07,1736.0,1383.0,0.0
35560,2023-01-21 16:00:00,2024-07-17 00:00:00,3.1,585.37,1733.0,1378.0,10.0
35561,2023-01-21 17:00:00,2024-07-17 00:00:00,3.1,585.04,1732.0,1352.0,21.0
35562,2023-01-21 18:00:00,2024-07-17 00:00:00,3.1,578.59,1735.0,1373.0,49.0
35563,2023-01-21 19:00:00,2024-07-17 00:00:00,3.1,569.6,1738.0,1384.0,96.0
35564,2023-01-21 20:00:00,2024-07-17 00:00:00,3.1,577.64,1847.0,1344.0,100.0
35565,2023-01-21 21:00:00,2024-07-17 00:00:00,3.1,580.59,1947.0,1383.0,100.0
35566,2023-01-21 22:00:00,2024-07-17 00:00:00,3.1,599.44,2056.0,1329.0,42.0
35567,2023-01-21 23:00:00,2024-07-17 00:00:00,3.1,602.34,2167.0,1372.0,38.0
