Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
41880,2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,482.36,1183.0,1060.0,434.0
41881,2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,462.86,1183.0,994.0,560.0
41882,2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,459.97,1186.0,1005.0,577.0
41883,2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,463.25,1190.0,851.0,591.0
41884,2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,473.39,1126.0,594.0,552.0
41885,2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,439.38,902.0,394.0,596.0
41886,2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,402.33,759.0,370.0,645.0
41887,2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,392.63,698.0,366.0,632.0
41888,2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,400.72,696.0,418.0,592.0
41889,2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,415.43,700.0,426.0,534.0
41890,2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,455.53,778.0,442.0,437.0
41891,2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,476.37,1042.0,472.0,515.0
41892,2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,473.83,1084.0,601.0,523.0
41893,2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,474.71,1092.0,636.0,516.0
41894,2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,480.76,1131.0,755.0,483.0
41895,2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,475.94,1136.0,957.0,465.0
41896,2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,486.93,1171.0,1094.0,394.0
41897,2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,480.72,1177.0,1128.0,424.0
41898,2023-10-12 18:00:00,2024-07-17 00:00:00,3.1,465.43,1169.0,1126.0,509.0
41899,2023-10-12 19:00:00,2024-07-17 00:00:00,3.1,465.39,1211.0,1125.0,536.0
41900,2023-10-12 20:00:00,2024-07-17 00:00:00,3.1,469.51,1229.0,1120.0,523.0
41901,2023-10-12 21:00:00,2024-07-17 00:00:00,3.1,467.47,1143.0,1090.0,488.0
41902,2023-10-12 22:00:00,2024-07-17 00:00:00,3.1,437.77,1000.0,950.0,589.0
41903,2023-10-12 23:00:00,2024-07-17 00:00:00,3.1,443.13,1006.0,1014.0,552.0
