UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,2.764929047152406,296.4503055609675,287.36671031404205,345.4898119311654,0.4134384976833302,976.14988,1229.39779,232.13997
2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,2.2319469164674484,293.083262706075,287.0603794022153,0.4051006974527851,0.3247568759743218,945.17783,1211.7792,237.81914
2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,2.2319469164674484,293.083262706075,287.0603794022153,0.4051006974527851,0.3247568759743218,931.76192,1158.60096,245.46248
2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,2.2319469164674484,293.083262706075,287.0603794022153,0.4051006974527851,0.3247568759743218,904.05125,1098.42247,235.18046
2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,2.064141854586783,291.77827769872647,286.7365122893474,0.2025097516632164,0.5011164132682705,858.01454,1011.80246,222.98717
2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,2.064141854586783,291.77827769872647,286.7365122893474,0.2025097516632164,0.5011164132682705,816.77172,916.39196,221.97441
2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,2.064141854586783,291.77827769872647,286.7365122893474,0.2025097516632164,0.5011164132682705,771.50318,807.48381,213.37906
2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,1.9951110148022533,290.7713793720194,286.5326575343323,0.0,0.1621380879198881,718.24489,730.74436,193.58247
2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,1.9951110148022533,290.7713793720194,286.5326575343323,0.0,0.1621380879198881,725.80403,653.54257,177.8836
2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,1.9951110148022533,290.7713793720194,286.5326575343323,0.0,0.1621380879198881,717.61369,662.60336,159.96076
2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,2.026645050762525,289.9191708228197,286.2287875329702,0.0188184588069475,0.268919439067835,757.70056,669.57939,152.95512
2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,2.026645050762525,289.9191708228197,286.2287875329702,0.0188184588069475,0.268919439067835,791.67034,681.82148,154.88336
2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,2.026645050762525,289.9191708228197,286.2287875329702,0.0188184588069475,0.268919439067835,833.64613,732.72539,151.16988
2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,2.4907557367310487,296.1292425928376,287.07680076411134,210.79496145383663,0.0259568385272199,920.87391,790.85094,140.62659
2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,2.4907557367310487,296.1292425928376,287.07680076411134,210.79496145383663,0.0259568385272199,976.09597,820.01538,127.21694
