Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
35928,2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,678.07,2084.0,486.0,31.0
35929,2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,661.36,2104.0,508.0,90.0
35930,2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,640.19,2020.0,519.0,159.0
35931,2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,606.18,1954.0,518.0,294.0
35932,2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,562.35,1791.0,437.0,480.0
35933,2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,527.98,1689.0,442.0,610.0
35934,2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,490.97,1506.0,423.0,721.0
35935,2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,460.14,1330.0,458.0,777.0
35936,2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,476.37,1443.0,444.0,760.0
35937,2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,501.31,1614.0,385.0,732.0
35938,2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,514.77,1683.0,440.0,678.0
35939,2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,534.05,1790.0,460.0,616.0
35940,2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,540.64,1975.0,470.0,653.0
35941,2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,553.18,2116.0,414.0,654.0
35942,2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,553.43,2175.0,458.0,660.0
35943,2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,546.33,2107.0,434.0,684.0
35944,2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,545.92,2082.0,411.0,684.0
35945,2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,539.18,1943.0,404.0,669.0
35946,2023-02-06 18:00:00,2024-07-17 00:00:00,3.1,532.38,1860.0,414.0,669.0
35947,2023-02-06 19:00:00,2024-07-17 00:00:00,3.1,538.24,1850.0,247.0,685.0
35948,2023-02-06 20:00:00,2024-07-17 00:00:00,3.1,531.95,1810.0,302.0,684.0
35949,2023-02-06 21:00:00,2024-07-17 00:00:00,3.1,522.77,1726.0,343.0,683.0
35950,2023-02-06 22:00:00,2024-07-17 00:00:00,3.1,523.59,1722.0,346.0,676.0
35951,2023-02-06 23:00:00,2024-07-17 00:00:00,3.1,528.44,1771.0,357.0,669.0
