Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37488,2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,525.85,1189.0,493.0,645.0
37489,2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,510.75,1087.0,497.0,652.0
37490,2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,484.81,1010.0,502.0,720.0
37491,2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,480.2,1079.0,507.0,792.0
37492,2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,463.7,1006.0,486.0,820.0
37493,2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,427.36,755.0,452.0,780.0
37494,2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,400.64,589.0,432.0,733.0
37495,2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,400.07,580.0,385.0,715.0
37496,2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,399.33,578.0,402.0,720.0
37497,2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,385.53,579.0,374.0,776.0
37498,2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,385.04,582.0,407.0,791.0
37499,2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,401.4,631.0,438.0,776.0
37500,2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,419.44,627.0,400.0,684.0
37501,2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,456.93,633.0,359.0,542.0
37502,2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,475.77,652.0,460.0,497.0
37503,2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,446.67,598.0,398.0,552.0
37504,2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,427.78,580.0,450.0,613.0
37505,2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,436.38,579.0,451.0,579.0
37506,2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,446.31,579.0,478.0,545.0
37507,2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,453.94,590.0,435.0,523.0
37508,2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,485.84,729.0,454.0,517.0
37509,2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,507.63,861.0,438.0,526.0
37510,2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,520.75,997.0,469.0,557.0
37511,2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,522.26,1021.0,469.0,565.0
