Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37536,2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,540.0,1238.0,585.0,600.0
37537,2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,523.64,1162.0,667.0,628.0
37538,2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,527.46,1214.0,671.0,639.0
37539,2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,515.01,1231.0,562.0,717.0
37540,2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,488.66,1036.0,490.0,720.0
37541,2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,453.79,784.0,435.0,684.0
37542,2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,446.76,729.0,409.0,665.0
37543,2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,403.38,573.0,347.0,685.0
37544,2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,380.75,508.0,374.0,714.0
37545,2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,374.18,488.0,373.0,718.0
37546,2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,373.36,491.0,366.0,723.0
37547,2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,378.67,541.0,362.0,759.0
37548,2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,383.41,575.0,363.0,778.0
37549,2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,414.94,636.0,421.0,716.0
37550,2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,447.1,705.0,449.0,647.0
37551,2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,471.31,778.0,386.0,605.0
37552,2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,442.85,832.0,370.0,767.0
37553,2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,446.93,867.0,466.0,788.0
37554,2023-04-14 18:00:00,2024-07-17 00:00:00,3.1,505.36,1144.0,486.0,713.0
37555,2023-04-14 19:00:00,2024-07-17 00:00:00,3.1,528.03,1274.0,482.0,684.0
37556,2023-04-14 20:00:00,2024-07-17 00:00:00,3.1,540.94,1386.0,477.0,684.0
37557,2023-04-14 21:00:00,2024-07-17 00:00:00,3.1,541.78,1395.0,474.0,685.0
37558,2023-04-14 22:00:00,2024-07-17 00:00:00,3.1,567.01,1442.0,528.0,583.0
37559,2023-04-14 23:00:00,2024-07-17 00:00:00,3.1,552.86,1401.0,532.0,629.0
