Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36984,2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,579.17,1462.0,973.0,467.0
36985,2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,581.37,1542.0,981.0,488.0
36986,2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,573.82,1497.0,979.0,509.0
36987,2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,544.96,1129.0,967.0,482.0
36988,2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,513.01,898.0,789.0,513.0
36989,2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,502.82,721.0,844.0,443.0
36990,2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,521.22,686.0,943.0,344.0
36991,2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,522.48,638.0,868.0,316.0
36992,2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,522.23,692.0,826.0,351.0
36993,2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,555.61,821.0,893.0,291.0
36994,2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,584.89,1017.0,905.0,267.0
36995,2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,630.31,1372.0,950.0,205.0
36996,2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,654.57,1517.0,954.0,146.0
36997,2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,658.15,1504.0,955.0,128.0
36998,2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,659.93,1493.0,952.0,119.0
36999,2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,656.77,1474.0,951.0,127.0
37000,2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,655.96,1487.0,949.0,134.0
37001,2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,648.59,1426.0,902.0,159.0
37002,2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,638.91,1396.0,829.0,206.0
37003,2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,620.66,1308.0,885.0,238.0
37004,2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,600.64,1115.0,889.0,248.0
37005,2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,605.78,1133.0,925.0,228.0
37006,2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,595.01,1097.0,871.0,266.0
37007,2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,580.01,1037.0,780.0,314.0
