Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
39744,2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,591.44,928.0,1656.0,76.0
39745,2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,594.96,861.0,1590.0,46.0
39746,2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,612.35,871.0,1380.0,20.0
39747,2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,601.51,769.0,1205.0,57.0
39748,2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,595.34,695.0,1327.0,28.0
39749,2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,588.38,685.0,1331.0,48.0
39750,2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,581.8,671.0,1312.0,69.0
39751,2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,593.64,685.0,1305.0,34.0
39752,2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,586.11,669.0,1317.0,52.0
39753,2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,587.84,678.0,1320.0,49.0
39754,2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,575.34,643.0,1268.0,87.0
39755,2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,565.67,648.0,1203.0,133.0
39756,2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,569.6,646.0,1148.0,126.0
39757,2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,574.94,660.0,1227.0,102.0
39758,2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,594.81,742.0,1299.0,53.0
39759,2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,609.32,835.0,1344.0,26.0
39760,2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,609.58,823.0,1333.0,23.0
39761,2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,623.72,943.0,1375.0,2.0
39762,2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,614.22,968.0,1589.0,3.0
39763,2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,605.52,943.0,1653.0,19.0
39764,2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,600.94,939.0,1700.0,29.0
39765,2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,597.8,939.0,1696.0,44.0
39766,2023-07-15 22:00:00,2024-07-17 00:00:00,3.1,590.59,900.0,1701.0,61.0
39767,2023-07-15 23:00:00,2024-07-17 00:00:00,3.1,595.68,916.0,1701.0,44.0
