Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
35256,2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,701.2,2024.0,998.0,43.0
35257,2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,698.08,2135.0,1000.0,76.0
35258,2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,670.52,2023.0,1003.0,184.0
35259,2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,634.23,1833.0,1004.0,314.0
35260,2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,632.21,1837.0,1006.0,325.0
35261,2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,611.02,1638.0,994.0,370.0
35262,2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,609.49,1549.0,976.0,350.0
35263,2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,621.26,1552.0,969.0,297.0
35264,2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,614.89,1443.0,866.0,311.0
35265,2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,601.72,1404.0,829.0,362.0
35266,2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,582.71,1416.0,911.0,440.0
35267,2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,589.67,1662.0,816.0,521.0
35268,2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,581.41,1826.0,735.0,646.0
35269,2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,573.08,1896.0,899.0,700.0
35270,2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,578.43,2072.0,1008.0,725.0
35271,2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,584.95,2105.0,1004.0,696.0
35272,2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,611.42,2171.0,995.0,553.0
35273,2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,631.48,2167.0,993.0,432.0
35274,2023-01-09 18:00:00,2024-07-17 00:00:00,3.1,621.77,2158.0,989.0,487.0
35275,2023-01-09 19:00:00,2024-07-17 00:00:00,3.1,602.56,2071.0,984.0,574.0
35276,2023-01-09 20:00:00,2024-07-17 00:00:00,3.1,597.71,1994.0,983.0,575.0
35277,2023-01-09 21:00:00,2024-07-17 00:00:00,3.1,596.61,1920.0,980.0,554.0
35278,2023-01-09 22:00:00,2024-07-17 00:00:00,3.1,606.43,1945.0,975.0,507.0
35279,2023-01-09 23:00:00,2024-07-17 00:00:00,3.1,657.13,2266.0,975.0,319.0
