Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36168,2023-02-16 00:00:00,2024-07-17 00:00:00,3.1,535.63,1800.0,498.0,600.0
36169,2023-02-16 01:00:00,2024-07-17 00:00:00,3.1,553.71,2079.0,502.0,608.0
36170,2023-02-16 02:00:00,2024-07-17 00:00:00,3.1,539.82,2077.0,506.0,688.0
36171,2023-02-16 03:00:00,2024-07-17 00:00:00,3.1,565.4,2107.0,507.0,550.0
36172,2023-02-16 04:00:00,2024-07-17 00:00:00,3.1,571.12,2046.0,513.0,496.0
36173,2023-02-16 05:00:00,2024-07-17 00:00:00,3.1,518.47,1741.0,517.0,663.0
36174,2023-02-16 06:00:00,2024-07-17 00:00:00,3.1,484.25,1427.0,511.0,692.0
36175,2023-02-16 07:00:00,2024-07-17 00:00:00,3.1,478.58,1300.0,478.0,656.0
36176,2023-02-16 08:00:00,2024-07-17 00:00:00,3.1,517.46,1304.0,485.0,473.0
36177,2023-02-16 09:00:00,2024-07-17 00:00:00,3.1,492.57,1175.0,478.0,519.0
36178,2023-02-16 10:00:00,2024-07-17 00:00:00,3.1,529.81,1447.0,609.0,445.0
36179,2023-02-16 11:00:00,2024-07-17 00:00:00,3.1,558.51,1781.0,763.0,385.0
36180,2023-02-16 12:00:00,2024-07-17 00:00:00,3.1,580.53,2000.0,1250.0,165.0
36181,2023-02-16 13:00:00,2024-07-17 00:00:00,3.1,578.85,2198.0,1402.0,182.0
36182,2023-02-16 14:00:00,2024-07-17 00:00:00,3.1,569.92,2178.0,1398.0,236.0
36183,2023-02-16 15:00:00,2024-07-17 00:00:00,3.1,562.74,2221.0,1365.0,311.0
36184,2023-02-16 16:00:00,2024-07-17 00:00:00,3.1,557.47,2228.0,1396.0,340.0
36185,2023-02-16 17:00:00,2024-07-17 00:00:00,3.1,559.6,2222.0,1410.0,318.0
36186,2023-02-16 18:00:00,2024-07-17 00:00:00,3.1,561.84,2202.0,1390.0,302.0
36187,2023-02-16 19:00:00,2024-07-17 00:00:00,3.1,559.63,2126.0,1370.0,297.0
36188,2023-02-16 20:00:00,2024-07-17 00:00:00,3.1,556.45,2169.0,1377.0,332.0
36189,2023-02-16 21:00:00,2024-07-17 00:00:00,3.1,547.06,2095.0,1333.0,384.0
36190,2023-02-16 22:00:00,2024-07-17 00:00:00,3.1,542.73,2119.0,1374.0,411.0
36191,2023-02-16 23:00:00,2024-07-17 00:00:00,3.1,544.04,2158.0,1418.0,403.0
