Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36264,2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,731.39,1712.0,330.0,100.0
36265,2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,724.36,1878.0,462.0,100.0
36266,2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,724.03,2190.0,505.0,129.0
36267,2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,709.27,2206.0,595.0,163.0
36268,2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,709.3,2156.0,668.0,132.0
36269,2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,686.03,1863.0,860.0,120.0
36270,2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,638.84,1593.0,973.0,229.0
36271,2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,601.29,1416.0,974.0,341.0
36272,2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,599.28,1310.0,977.0,310.0
36273,2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,593.59,1252.0,976.0,313.0
36274,2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,603.87,1381.0,976.0,316.0
36275,2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,629.04,1752.0,975.0,322.0
36276,2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,648.35,2058.0,975.0,312.0
36277,2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,646.93,2137.0,979.0,340.0
36278,2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,655.25,2203.0,980.0,312.0
36279,2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,658.55,2083.0,981.0,264.0
36280,2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,663.39,1952.0,973.0,210.0
36281,2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,675.65,2000.0,968.0,164.0
36282,2023-02-20 18:00:00,2024-07-17 00:00:00,3.1,662.33,1976.0,965.0,223.0
36283,2023-02-20 19:00:00,2024-07-17 00:00:00,3.1,662.4,2027.0,965.0,235.0
36284,2023-02-20 20:00:00,2024-07-17 00:00:00,3.1,624.66,1801.0,963.0,362.0
36285,2023-02-20 21:00:00,2024-07-17 00:00:00,3.1,611.35,1753.0,961.0,415.0
36286,2023-02-20 22:00:00,2024-07-17 00:00:00,3.1,623.55,1832.0,961.0,378.0
36287,2023-02-20 23:00:00,2024-07-17 00:00:00,3.1,673.6,2151.0,961.0,209.0
