Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36024,2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,561.99,1329.0,921.0,502.0
36025,2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,528.91,1057.0,933.0,524.0
36026,2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,536.39,1244.0,912.0,591.0
36027,2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,534.96,1170.0,973.0,553.0
36028,2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,525.2,1078.0,950.0,553.0
36029,2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,501.02,871.0,844.0,548.0
36030,2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,482.46,824.0,880.0,604.0
36031,2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,500.41,829.0,909.0,522.0
36032,2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,516.5,823.0,899.0,447.0
36033,2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,526.72,829.0,1003.0,400.0
36034,2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,495.66,827.0,981.0,542.0
36035,2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,515.67,952.0,965.0,525.0
36036,2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,537.22,1114.0,1144.0,496.0
36037,2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,543.5,1165.0,1363.0,468.0
36038,2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,549.69,1151.0,1359.0,427.0
36039,2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,586.78,1249.0,1451.0,262.0
36040,2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,600.88,1350.0,1439.0,231.0
36041,2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,621.17,1352.0,1454.0,128.0
36042,2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,637.64,1423.0,1435.0,76.0
36043,2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,639.38,1414.0,1348.0,86.0
36044,2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,650.55,1544.0,1303.0,82.0
36045,2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,629.51,1298.0,1462.0,70.0
36046,2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,621.99,1194.0,1444.0,75.0
36047,2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,623.51,1201.0,1474.0,64.0
