Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
35808,2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,587.38,2134.0,1365.0,122.0
35809,2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,583.32,2186.0,1384.0,156.0
35810,2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,572.88,2169.0,1385.0,218.0
35811,2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,574.44,2241.0,1385.0,231.0
35812,2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,566.16,2156.0,1383.0,259.0
35813,2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,563.35,2076.0,1383.0,250.0
35814,2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,562.85,2157.0,1385.0,281.0
35815,2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,559.5,2174.0,1385.0,310.0
35816,2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,553.22,2160.0,1384.0,349.0
35817,2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,561.86,2257.0,1385.0,323.0
35818,2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,565.73,2309.0,1387.0,313.0
35819,2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,559.62,2263.0,1382.0,342.0
35820,2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,552.57,2225.0,1384.0,378.0
35821,2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,544.41,2174.0,1345.0,430.0
35822,2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,553.93,2307.0,1353.0,409.0
35823,2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,551.56,2310.0,1215.0,473.0
35824,2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,564.72,2311.0,1378.0,324.0
35825,2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,578.21,2306.0,1308.0,254.0
35826,2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,575.91,2307.0,1229.0,298.0
35827,2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,567.74,2306.0,1197.0,364.0
35828,2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,565.12,2302.0,1187.0,384.0
35829,2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,559.06,2312.0,1307.0,389.0
35830,2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,559.19,2283.0,1368.0,357.0
35831,2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,560.17,2304.0,1399.0,347.0
