Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
38856,2023-06-08 00:00:00,2024-07-17 00:00:00,3.1,515.72,985.0,1538.0,32.0
38857,2023-06-08 01:00:00,2024-07-17 00:00:00,3.1,510.72,986.0,1460.0,79.0
38858,2023-06-08 02:00:00,2024-07-17 00:00:00,3.1,494.3,955.0,1417.0,157.0
38859,2023-06-08 03:00:00,2024-07-17 00:00:00,3.1,487.55,959.0,1414.0,195.0
38860,2023-06-08 04:00:00,2024-07-17 00:00:00,3.1,465.08,886.0,1310.0,294.0
38861,2023-06-08 05:00:00,2024-07-17 00:00:00,3.1,457.22,790.0,1217.0,291.0
38862,2023-06-08 06:00:00,2024-07-17 00:00:00,3.1,486.94,792.0,1233.0,148.0
38863,2023-06-08 07:00:00,2024-07-17 00:00:00,3.1,488.3,795.0,1343.0,117.0
38864,2023-06-08 08:00:00,2024-07-17 00:00:00,3.1,484.35,789.0,1165.0,174.0
38865,2023-06-08 09:00:00,2024-07-17 00:00:00,3.1,464.69,776.0,1051.0,279.0
38866,2023-06-08 10:00:00,2024-07-17 00:00:00,3.1,434.44,660.0,1285.0,304.0
38867,2023-06-08 11:00:00,2024-07-17 00:00:00,3.1,436.13,655.0,1282.0,292.0
38868,2023-06-08 12:00:00,2024-07-17 00:00:00,3.1,435.37,742.0,1114.0,386.0
38869,2023-06-08 13:00:00,2024-07-17 00:00:00,3.1,445.08,779.0,1335.0,326.0
38870,2023-06-08 14:00:00,2024-07-17 00:00:00,3.1,480.27,875.0,1366.0,196.0
38871,2023-06-08 15:00:00,2024-07-17 00:00:00,3.1,498.57,914.0,1366.0,127.0
38872,2023-06-08 16:00:00,2024-07-17 00:00:00,3.1,506.78,959.0,1390.0,104.0
38873,2023-06-08 17:00:00,2024-07-17 00:00:00,3.1,471.92,864.0,1428.0,219.0
38874,2023-06-08 18:00:00,2024-07-17 00:00:00,3.1,483.62,968.0,1414.0,221.0
38875,2023-06-08 19:00:00,2024-07-17 00:00:00,3.1,490.79,927.0,1420.0,159.0
38876,2023-06-08 20:00:00,2024-07-17 00:00:00,3.1,491.13,921.0,1424.0,153.0
38877,2023-06-08 21:00:00,2024-07-17 00:00:00,3.1,499.66,939.0,1423.0,120.0
38878,2023-06-08 22:00:00,2024-07-17 00:00:00,3.1,506.91,987.0,1421.0,109.0
38879,2023-06-08 23:00:00,2024-07-17 00:00:00,3.1,502.57,950.0,1424.0,111.0
