Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36816,2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,502.54,883.0,991.0,545.0
36817,2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,495.87,882.0,1043.0,577.0
36818,2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,486.18,869.0,1058.0,619.0
36819,2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,488.06,879.0,1080.0,616.0
36820,2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,488.22,873.0,1089.0,611.0
36821,2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,489.37,885.0,1002.0,613.0
36822,2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,514.03,1107.0,907.0,630.0
36823,2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,519.16,1170.0,831.0,645.0
36824,2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,516.39,1169.0,848.0,658.0
36825,2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,516.72,1149.0,928.0,640.0
36826,2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,548.81,1340.0,729.0,596.0
36827,2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,564.14,1452.0,751.0,571.0
36828,2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,565.33,1482.0,926.0,555.0
36829,2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,575.75,1573.0,957.0,535.0
36830,2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,578.71,1608.0,982.0,530.0
36831,2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,564.56,1516.0,999.0,565.0
36832,2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,571.09,1565.0,991.0,552.0
36833,2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,579.14,1619.0,984.0,532.0
36834,2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,554.57,1522.0,953.0,630.0
36835,2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,515.61,1158.0,917.0,652.0
36836,2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,496.16,992.0,878.0,651.0
36837,2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,491.34,950.0,719.0,648.0
36838,2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,488.09,920.0,735.0,643.0
36839,2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,483.63,919.0,811.0,665.0
