Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36528,2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,631.43,1594.0,1147.0,223.0
36529,2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,623.74,1652.0,1059.0,298.0
36530,2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,617.08,1655.0,1064.0,331.0
36531,2023-03-03 03:00:00,2024-07-17 00:00:00,3.1,565.42,1499.0,1024.0,549.0
36532,2023-03-03 04:00:00,2024-07-17 00:00:00,3.1,557.81,1479.0,1074.0,576.0
36533,2023-03-03 05:00:00,2024-07-17 00:00:00,3.1,583.18,1477.0,1138.0,426.0
36534,2023-03-03 06:00:00,2024-07-17 00:00:00,3.1,584.8,1456.0,1040.0,425.0
36535,2023-03-03 07:00:00,2024-07-17 00:00:00,3.1,537.21,1215.0,947.0,568.0
36536,2023-03-03 08:00:00,2024-07-17 00:00:00,3.1,500.99,1033.0,1005.0,650.0
36537,2023-03-03 09:00:00,2024-07-17 00:00:00,3.1,549.48,1100.0,1101.0,431.0
36538,2023-03-03 10:00:00,2024-07-17 00:00:00,3.1,580.67,1229.0,957.0,364.0
36539,2023-03-03 11:00:00,2024-07-17 00:00:00,3.1,551.11,1234.0,869.0,516.0
36540,2023-03-03 12:00:00,2024-07-17 00:00:00,3.1,563.73,1307.0,922.0,483.0
36541,2023-03-03 13:00:00,2024-07-17 00:00:00,3.1,555.92,1263.0,1125.0,476.0
36542,2023-03-03 14:00:00,2024-07-17 00:00:00,3.1,605.95,1473.0,1185.0,299.0
36543,2023-03-03 15:00:00,2024-07-17 00:00:00,3.1,618.92,1571.0,1262.0,252.0
36544,2023-03-03 16:00:00,2024-07-17 00:00:00,3.1,632.24,1615.0,1289.0,193.0
36545,2023-03-03 17:00:00,2024-07-17 00:00:00,3.1,624.58,1539.0,1373.0,189.0
36546,2023-03-03 18:00:00,2024-07-17 00:00:00,3.1,629.76,1591.0,1382.0,177.0
36547,2023-03-03 19:00:00,2024-07-17 00:00:00,3.1,645.1,1628.0,1378.0,112.0
36548,2023-03-03 20:00:00,2024-07-17 00:00:00,3.1,653.85,1631.0,1344.0,79.0
36549,2023-03-03 21:00:00,2024-07-17 00:00:00,3.1,654.93,1614.0,1342.0,70.0
36550,2023-03-03 22:00:00,2024-07-17 00:00:00,3.1,656.58,1597.0,1342.0,58.0
36551,2023-03-03 23:00:00,2024-07-17 00:00:00,3.1,659.34,1574.0,1344.0,39.0
