Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
40512,2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,488.85,718.0,1638.0,0.0
40513,2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,489.67,718.0,1622.0,0.0
40514,2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,487.26,715.0,1663.0,0.0
40515,2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,488.31,715.0,1642.0,0.0
40516,2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,489.58,688.0,1433.0,30.0
40517,2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,475.39,591.0,1348.0,55.0
40518,2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,468.12,491.0,1160.0,63.0
40519,2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,469.14,490.0,1059.0,80.0
40520,2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,451.2,467.0,1048.0,131.0
40521,2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,415.73,429.0,1048.0,240.0
40522,2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,389.59,427.0,1034.0,354.0
40523,2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,382.45,427.0,1122.0,385.0
40524,2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,379.59,428.0,1144.0,400.0
40525,2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,381.62,429.0,1096.0,392.0
40526,2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,399.43,427.0,1187.0,298.0
40527,2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,418.6,450.0,1292.0,217.0
40528,2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,424.48,500.0,1256.0,234.0
40529,2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,429.24,533.0,1324.0,228.0
40530,2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,423.22,563.0,1328.0,281.0
40531,2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,440.98,720.0,1391.0,297.0
40532,2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,430.0,729.0,1358.0,370.0
40533,2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,427.75,695.0,1406.0,350.0
40534,2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,427.99,686.0,1396.0,343.0
40535,2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,435.17,685.0,1411.0,300.0
