Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
39216,2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,517.27,1007.0,1600.0,17.0
39217,2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,519.01,1010.0,1616.0,5.0
39218,2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,534.75,1009.0,1360.0,6.0
39219,2023-06-23 03:00:00,2024-07-17 00:00:00,3.1,540.05,1006.0,1298.0,1.0
39220,2023-06-23 04:00:00,2024-07-17 00:00:00,3.1,543.1,914.0,1139.0,2.0
39221,2023-06-23 05:00:00,2024-07-17 00:00:00,3.1,525.98,748.0,1102.0,6.0
39222,2023-06-23 06:00:00,2024-07-17 00:00:00,3.1,510.04,691.0,1146.0,24.0
39223,2023-06-23 07:00:00,2024-07-17 00:00:00,3.1,510.62,683.0,1095.0,32.0
39224,2023-06-23 08:00:00,2024-07-17 00:00:00,3.1,509.98,688.0,1094.0,37.0
39225,2023-06-23 09:00:00,2024-07-17 00:00:00,3.1,511.74,687.0,1095.0,30.0
39226,2023-06-23 10:00:00,2024-07-17 00:00:00,3.1,513.27,687.0,1090.0,26.0
39227,2023-06-23 11:00:00,2024-07-17 00:00:00,3.1,508.03,686.0,1186.0,18.0
39228,2023-06-23 12:00:00,2024-07-17 00:00:00,3.1,516.51,688.0,1087.0,16.0
39229,2023-06-23 13:00:00,2024-07-17 00:00:00,3.1,518.99,742.0,1148.0,15.0
39230,2023-06-23 14:00:00,2024-07-17 00:00:00,3.1,510.84,770.0,1257.0,29.0
39231,2023-06-23 15:00:00,2024-07-17 00:00:00,3.1,513.24,823.0,1339.0,22.0
39232,2023-06-23 16:00:00,2024-07-17 00:00:00,3.1,512.75,877.0,1422.0,27.0
39233,2023-06-23 17:00:00,2024-07-17 00:00:00,3.1,523.34,981.0,1456.0,17.0
39234,2023-06-23 18:00:00,2024-07-17 00:00:00,3.1,525.82,983.0,1339.0,41.0
39235,2023-06-23 19:00:00,2024-07-17 00:00:00,3.1,512.93,1001.0,1436.0,82.0
39236,2023-06-23 20:00:00,2024-07-17 00:00:00,3.1,509.33,1005.0,1395.0,113.0
39237,2023-06-23 21:00:00,2024-07-17 00:00:00,3.1,495.56,940.0,1360.0,157.0
39238,2023-06-23 22:00:00,2024-07-17 00:00:00,3.1,492.36,938.0,1440.0,152.0
39239,2023-06-23 23:00:00,2024-07-17 00:00:00,3.1,494.05,936.0,1469.0,135.0
