Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43512,2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,645.01,1557.0,1586.0,42.0
43513,2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,643.47,1472.0,1656.0,9.0
43514,2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,652.09,1586.0,1643.0,0.0
43515,2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,657.4,1537.0,1493.0,0.0
43516,2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,658.91,1579.0,1479.0,7.0
43517,2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,655.91,1559.0,1468.0,19.0
43518,2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,645.61,1529.0,1473.0,59.0
43519,2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,623.86,1532.0,1471.0,169.0
43520,2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,606.44,1552.0,1471.0,269.0
43521,2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,564.12,1459.0,1477.0,477.0
43522,2023-12-19 10:00:00,2024-07-17 00:00:00,3.1,538.74,1451.0,1476.0,637.0
43523,2023-12-19 11:00:00,2024-07-17 00:00:00,3.1,560.03,1586.0,1474.0,563.0
43524,2023-12-19 12:00:00,2024-07-17 00:00:00,3.1,555.27,1559.0,1470.0,582.0
43525,2023-12-19 13:00:00,2024-07-17 00:00:00,3.1,553.44,1588.0,1559.0,598.0
43526,2023-12-19 14:00:00,2024-07-17 00:00:00,3.1,551.26,1551.0,1530.0,598.0
43527,2023-12-19 15:00:00,2024-07-17 00:00:00,3.1,538.48,1433.0,1499.0,627.0
43528,2023-12-19 16:00:00,2024-07-17 00:00:00,3.1,541.06,1365.0,1581.0,566.0
43529,2023-12-19 17:00:00,2024-07-17 00:00:00,3.1,557.29,1476.0,1484.0,527.0
43530,2023-12-19 18:00:00,2024-07-17 00:00:00,3.1,556.39,1523.0,1447.0,560.0
43531,2023-12-19 19:00:00,2024-07-17 00:00:00,3.1,541.8,1622.0,1241.0,729.0
43532,2023-12-19 20:00:00,2024-07-17 00:00:00,3.1,543.29,1691.0,1209.0,758.0
43533,2023-12-19 21:00:00,2024-07-17 00:00:00,3.1,544.94,1723.0,1240.0,760.0
43534,2023-12-19 22:00:00,2024-07-17 00:00:00,3.1,547.02,1773.0,1353.0,759.0
43535,2023-12-19 23:00:00,2024-07-17 00:00:00,3.1,552.17,1839.0,1455.0,743.0
