Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43848,2024-01-02 00:00:00,2024-07-17 00:00:00,3.1,684.36,2056.0,1220.0,62.0
43849,2024-01-02 01:00:00,2024-07-17 00:00:00,3.1,669.31,2067.0,1223.0,140.0
43850,2024-01-02 02:00:00,2024-07-17 00:00:00,3.1,653.07,2162.0,1217.0,253.0
43851,2024-01-02 03:00:00,2024-07-17 00:00:00,3.1,614.03,2071.0,1193.0,462.0
43852,2024-01-02 04:00:00,2024-07-17 00:00:00,3.1,618.06,2184.0,1197.0,474.0
43853,2024-01-02 05:00:00,2024-07-17 00:00:00,3.1,627.78,2175.0,1217.0,406.0
43854,2024-01-02 06:00:00,2024-07-17 00:00:00,3.1,636.52,2246.0,1216.0,374.0
43855,2024-01-02 07:00:00,2024-07-17 00:00:00,3.1,604.17,1935.0,1211.0,471.0
43856,2024-01-02 08:00:00,2024-07-17 00:00:00,3.1,604.5,1935.0,1216.0,468.0
43857,2024-01-02 09:00:00,2024-07-17 00:00:00,3.1,637.95,2196.0,1219.0,350.0
43858,2024-01-02 10:00:00,2024-07-17 00:00:00,3.1,612.73,2100.0,1203.0,478.0
43859,2024-01-02 11:00:00,2024-07-17 00:00:00,3.1,618.4,2231.0,1218.0,483.0
43860,2024-01-02 12:00:00,2024-07-17 00:00:00,3.1,610.75,2217.0,1294.0,513.0
43861,2024-01-02 13:00:00,2024-07-17 00:00:00,3.1,618.88,2236.0,1329.0,458.0
43862,2024-01-02 14:00:00,2024-07-17 00:00:00,3.1,613.41,2082.0,1445.0,418.0
43863,2024-01-02 15:00:00,2024-07-17 00:00:00,3.1,610.37,2082.0,1445.0,438.0
43864,2024-01-02 16:00:00,2024-07-17 00:00:00,3.1,641.6,2201.0,1442.0,276.0
43865,2024-01-02 17:00:00,2024-07-17 00:00:00,3.1,652.26,2147.0,1441.0,197.0
43866,2024-01-02 18:00:00,2024-07-17 00:00:00,3.1,661.02,2170.0,1447.0,150.0
43867,2024-01-02 19:00:00,2024-07-17 00:00:00,3.1,675.97,2228.0,1443.0,79.0
43868,2024-01-02 20:00:00,2024-07-17 00:00:00,3.1,674.53,2086.0,1443.0,56.0
43869,2024-01-02 21:00:00,2024-07-17 00:00:00,3.1,676.47,2088.0,1443.0,46.0
43870,2024-01-02 22:00:00,2024-07-17 00:00:00,3.1,679.78,2101.0,1436.0,33.0
43871,2024-01-02 23:00:00,2024-07-17 00:00:00,3.1,680.85,2096.0,1444.0,24.0
