Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37872,2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,572.2,1391.0,1207.0,30.0
37873,2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,565.56,1342.0,1207.0,44.0
37874,2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,567.51,1388.0,1209.0,50.0
37875,2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,563.96,1385.0,1208.0,66.0
37876,2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,553.0,1287.0,1208.0,82.0
37877,2023-04-28 05:00:00,2024-07-17 00:00:00,3.1,540.22,1118.0,1161.0,89.0
37878,2023-04-28 06:00:00,2024-07-17 00:00:00,3.1,556.79,1121.0,987.0,78.0
37879,2023-04-28 07:00:00,2024-07-17 00:00:00,3.1,561.89,1056.0,935.0,53.0
37880,2023-04-28 08:00:00,2024-07-17 00:00:00,3.1,550.74,994.0,965.0,61.0
37881,2023-04-28 09:00:00,2024-07-17 00:00:00,3.1,563.05,1043.0,962.0,35.0
37882,2023-04-28 10:00:00,2024-07-17 00:00:00,3.1,572.82,1116.0,965.0,23.0
37883,2023-04-28 11:00:00,2024-07-17 00:00:00,3.1,580.29,1224.0,966.0,29.0
37884,2023-04-28 12:00:00,2024-07-17 00:00:00,3.1,585.3,1364.0,979.0,47.0
37885,2023-04-28 13:00:00,2024-07-17 00:00:00,3.1,596.08,1429.0,986.0,19.0
37886,2023-04-28 14:00:00,2024-07-17 00:00:00,3.1,582.21,1360.0,983.0,57.0
37887,2023-04-28 15:00:00,2024-07-17 00:00:00,3.1,595.57,1391.0,977.0,14.0
37888,2023-04-28 16:00:00,2024-07-17 00:00:00,3.1,594.75,1359.0,978.0,8.0
37889,2023-04-28 17:00:00,2024-07-17 00:00:00,3.1,590.55,1340.0,976.0,20.0
37890,2023-04-28 18:00:00,2024-07-17 00:00:00,3.1,587.54,1341.0,974.0,33.0
37891,2023-04-28 19:00:00,2024-07-17 00:00:00,3.1,558.9,1291.0,972.0,136.0
37892,2023-04-28 20:00:00,2024-07-17 00:00:00,3.1,499.54,1118.0,929.0,342.0
37893,2023-04-28 21:00:00,2024-07-17 00:00:00,3.1,467.41,1035.0,892.0,462.0
37894,2023-04-28 22:00:00,2024-07-17 00:00:00,3.1,460.52,1059.0,970.0,498.0
37895,2023-04-28 23:00:00,2024-07-17 00:00:00,3.1,483.37,1168.0,974.0,440.0
