Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
40608,2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,487.58,924.0,1635.0,122.0
40609,2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,479.83,929.0,1496.0,200.0
40610,2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,452.84,854.0,1368.0,329.0
40611,2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,442.33,842.0,1258.0,399.0
40612,2023-08-20 04:00:00,2024-07-17 00:00:00,3.1,461.33,857.0,1166.0,324.0
40613,2023-08-20 05:00:00,2024-07-17 00:00:00,3.1,477.84,873.0,1110.0,265.0
40614,2023-08-20 06:00:00,2024-07-17 00:00:00,3.1,485.18,874.0,1146.0,223.0
40615,2023-08-20 07:00:00,2024-07-17 00:00:00,3.1,494.59,901.0,1181.0,186.0
40616,2023-08-20 08:00:00,2024-07-17 00:00:00,3.1,499.74,892.0,1177.0,159.0
40617,2023-08-20 09:00:00,2024-07-17 00:00:00,3.1,509.16,887.0,1061.0,147.0
40618,2023-08-20 10:00:00,2024-07-17 00:00:00,3.1,520.09,869.0,1039.0,101.0
40619,2023-08-20 11:00:00,2024-07-17 00:00:00,3.1,515.73,838.0,1033.0,105.0
40620,2023-08-20 12:00:00,2024-07-17 00:00:00,3.1,514.84,820.0,997.0,110.0
40621,2023-08-20 13:00:00,2024-07-17 00:00:00,3.1,502.79,804.0,1156.0,106.0
40622,2023-08-20 14:00:00,2024-07-17 00:00:00,3.1,512.92,857.0,1216.0,74.0
40623,2023-08-20 15:00:00,2024-07-17 00:00:00,3.1,510.52,873.0,1212.0,93.0
40624,2023-08-20 16:00:00,2024-07-17 00:00:00,3.1,499.3,900.0,1189.0,162.0
40625,2023-08-20 17:00:00,2024-07-17 00:00:00,3.1,502.51,966.0,1312.0,149.0
40626,2023-08-20 18:00:00,2024-07-17 00:00:00,3.1,515.24,1047.0,1392.0,105.0
40627,2023-08-20 19:00:00,2024-07-17 00:00:00,3.1,517.12,1035.0,1424.0,81.0
40628,2023-08-20 20:00:00,2024-07-17 00:00:00,3.1,516.66,1015.0,1448.0,67.0
40629,2023-08-20 21:00:00,2024-07-17 00:00:00,3.1,529.59,1128.0,1519.0,33.0
40630,2023-08-20 22:00:00,2024-07-17 00:00:00,3.1,532.89,1190.0,1633.0,8.0
40631,2023-08-20 23:00:00,2024-07-17 00:00:00,3.1,535.62,1178.0,1596.0,0.0
