UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-15T00:00:00.000000000,2023-08-21 20:44:56,3.0,558.4945
2023-08-15T01:00:00.000000000,2023-08-21 20:44:56,3.0,573.10307
2023-08-15T02:00:00.000000000,2023-08-21 20:44:56,3.0,587.80249
2023-08-15T03:00:00.000000000,2023-08-21 20:44:56,3.0,600.72848
2023-08-15T04:00:00.000000000,2023-08-21 20:44:56,3.0,611.39905
2023-08-15T05:00:00.000000000,2023-08-21 20:44:56,3.0,619.96728
2023-08-15T06:00:00.000000000,2023-08-21 20:44:56,3.0,622.31437
2023-08-15T07:00:00.000000000,2023-08-21 20:44:56,3.0,621.14083
2023-08-15T08:00:00.000000000,2023-08-21 20:44:56,3.0,616.03666
2023-08-15T09:00:00.000000000,2023-08-21 20:44:56,3.0,610.09634
2023-08-15T10:00:00.000000000,2023-08-21 20:44:56,3.0,603.16468
2023-08-15T11:00:00.000000000,2023-08-21 20:44:56,3.0,596.9538
2023-08-15T12:00:00.000000000,2023-08-21 20:44:56,3.0,592.1498
2023-08-15T13:00:00.000000000,2023-08-21 20:44:56,3.0,588.47498
2023-08-15T14:00:00.000000000,2023-08-21 20:44:56,3.0,587.17823
2023-08-15T15:00:00.000000000,2023-08-21 20:44:56,3.0,586.82056
2023-08-15T16:00:00.000000000,2023-08-21 20:44:56,3.0,587.59828
2023-08-15T17:00:00.000000000,2023-08-21 20:44:56,3.0,590.77131
2023-08-15T18:00:00.000000000,2023-08-21 20:44:56,3.0,595.35952
2023-08-15T19:00:00.000000000,2023-08-21 20:44:56,3.0,601.72695
2023-08-15T20:00:00.000000000,2023-08-21 20:44:56,3.0,607.66544
2023-08-15T21:00:00.000000000,2023-08-21 20:44:56,3.0,614.47101
2023-08-15T22:00:00.000000000,2023-08-21 20:44:56,3.0,621.26477
2023-08-15T23:00:00.000000000,2023-08-21 20:44:56,3.0,628.09825
2023-08-16T00:00:00.000000000,2023-08-21 20:44:56,3.0,654.10921
2023-08-16T01:00:00.000000000,2023-08-21 20:44:56,3.0,652.09711
2023-08-16T02:00:00.000000000,2023-08-21 20:44:56,3.0,647.83362
2023-08-16T03:00:00.000000000,2023-08-21 20:44:56,3.0,641.53753
2023-08-16T04:00:00.000000000,2023-08-21 20:44:56,3.0,634.15377
2023-08-16T05:00:00.000000000,2023-08-21 20:44:56,3.0,628.77247
2023-08-16T06:00:00.000000000,2023-08-21 20:44:56,3.0,623.54602
2023-08-16T07:00:00.000000000,2023-08-21 20:44:56,3.0,620.7658
2023-08-16T08:00:00.000000000,2023-08-21 20:44:56,3.0,619.67197
2023-08-16T09:00:00.000000000,2023-08-21 20:44:56,3.0,621.83598
2023-08-16T10:00:00.000000000,2023-08-21 20:44:56,3.0,626.02031
2023-08-16T11:00:00.000000000,2023-08-21 20:44:56,3.0,631.83845
2023-08-16T12:00:00.000000000,2023-08-21 20:44:56,3.0,638.37972
2023-08-16T13:00:00.000000000,2023-08-21 20:44:56,3.0,644.12942
2023-08-16T14:00:00.000000000,2023-08-21 20:44:56,3.0,650.25516
2023-08-16T15:00:00.000000000,2023-08-21 20:44:56,3.0,653.41234
2023-08-16T16:00:00.000000000,2023-08-21 20:44:56,3.0,653.60475
2023-08-16T17:00:00.000000000,2023-08-21 20:44:56,3.0,652.0322
2023-08-16T18:00:00.000000000,2023-08-21 20:44:56,3.0,648.82366
2023-08-16T19:00:00.000000000,2023-08-21 20:44:56,3.0,645.26349
2023-08-16T20:00:00.000000000,2023-08-21 20:44:56,3.0,640.53595
2023-08-16T21:00:00.000000000,2023-08-21 20:44:56,3.0,637.09583
2023-08-16T22:00:00.000000000,2023-08-21 20:44:56,3.0,633.64227
2023-08-16T23:00:00.000000000,2023-08-21 20:44:56,3.0,630.43398
2023-08-17T00:00:00.000000000,2023-08-21 20:44:56,3.0,631.24966
2023-08-17T01:00:00.000000000,2023-08-21 20:44:56,3.0,623.86858
2023-08-17T02:00:00.000000000,2023-08-21 20:44:56,3.0,612.8877
2023-08-17T03:00:00.000000000,2023-08-21 20:44:56,3.0,600.05098
2023-08-17T04:00:00.000000000,2023-08-21 20:44:56,3.0,586.98199
2023-08-17T05:00:00.000000000,2023-08-21 20:44:56,3.0,577.72193
2023-08-17T06:00:00.000000000,2023-08-21 20:44:56,3.0,570.89489
2023-08-17T07:00:00.000000000,2023-08-21 20:44:56,3.0,569.49303
2023-08-17T08:00:00.000000000,2023-08-21 20:44:56,3.0,571.76876
2023-08-17T09:00:00.000000000,2023-08-21 20:44:56,3.0,579.45452
2023-08-17T10:00:00.000000000,2023-08-21 20:44:56,3.0,589.59854
2023-08-17T11:00:00.000000000,2023-08-21 20:44:56,3.0,600.75273
2023-08-17T12:00:00.000000000,2023-08-21 20:44:56,3.0,611.10297
2023-08-17T13:00:00.000000000,2023-08-21 20:44:56,3.0,619.134
2023-08-17T14:00:00.000000000,2023-08-21 20:44:56,3.0,626.20011
2023-08-17T15:00:00.000000000,2023-08-21 20:44:56,3.0,630.02312
2023-08-17T16:00:00.000000000,2023-08-21 20:44:56,3.0,631.20671
2023-08-17T17:00:00.000000000,2023-08-21 20:44:56,3.0,631.41175
2023-08-17T18:00:00.000000000,2023-08-21 20:44:56,3.0,631.57517
2023-08-17T19:00:00.000000000,2023-08-21 20:44:56,3.0,633.24578
2023-08-17T20:00:00.000000000,2023-08-21 20:44:56,3.0,634.94238
2023-08-17T21:00:00.000000000,2023-08-21 20:44:56,3.0,638.85916
2023-08-17T22:00:00.000000000,2023-08-21 20:44:56,3.0,642.49447
2023-08-17T23:00:00.000000000,2023-08-21 20:44:56,3.0,644.76518
2023-08-18T00:00:00.000000000,2023-08-21 20:44:56,3.0,651.54904
2023-08-18T01:00:00.000000000,2023-08-21 20:44:56,3.0,646.34727
2023-08-18T02:00:00.000000000,2023-08-21 20:44:56,3.0,638.59017
2023-08-18T03:00:00.000000000,2023-08-21 20:44:56,3.0,629.1579
2023-08-18T04:00:00.000000000,2023-08-21 20:44:56,3.0,619.11753
2023-08-18T05:00:00.000000000,2023-08-21 20:44:56,3.0,611.93517
2023-08-18T06:00:00.000000000,2023-08-21 20:44:56,3.0,606.12263
2023-08-18T07:00:00.000000000,2023-08-21 20:44:56,3.0,604.36168
2023-08-18T08:00:00.000000000,2023-08-21 20:44:56,3.0,605.29021
2023-08-18T09:00:00.000000000,2023-08-21 20:44:56,3.0,610.74733
2023-08-18T10:00:00.000000000,2023-08-21 20:44:56,3.0,618.75845
2023-08-18T11:00:00.000000000,2023-08-21 20:44:56,3.0,628.9195
2023-08-18T12:00:00.000000000,2023-08-21 20:44:56,3.0,639.39095
2023-08-18T13:00:00.000000000,2023-08-21 20:44:56,3.0,648.20048
2023-08-18T14:00:00.000000000,2023-08-21 20:44:56,3.0,656.31164
2023-08-18T15:00:00.000000000,2023-08-21 20:44:56,3.0,660.43285
2023-08-18T16:00:00.000000000,2023-08-21 20:44:56,3.0,660.77723
2023-08-18T17:00:00.000000000,2023-08-21 20:44:56,3.0,658.78665
2023-08-18T18:00:00.000000000,2023-08-21 20:44:56,3.0,655.38137
2023-08-18T19:00:00.000000000,2023-08-21 20:44:56,3.0,652.40328
2023-08-18T20:00:00.000000000,2023-08-21 20:44:56,3.0,649.08664
2023-08-18T21:00:00.000000000,2023-08-21 20:44:56,3.0,648.00112
2023-08-18T22:00:00.000000000,2023-08-21 20:44:56,3.0,647.46791
2023-08-18T23:00:00.000000000,2023-08-21 20:44:56,3.0,647.00663
