Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
39648,2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,573.65,913.0,1626.0,158.0
39649,2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,570.62,860.0,1515.0,165.0
39650,2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,568.75,830.0,1529.0,158.0
39651,2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,571.04,843.0,1498.0,158.0
39652,2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,512.62,799.0,1233.0,434.0
39653,2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,495.65,730.0,1164.0,475.0
39654,2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,489.37,624.0,1319.0,433.0
39655,2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,509.08,627.0,1237.0,344.0
39656,2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,523.41,623.0,1129.0,287.0
39657,2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,550.51,625.0,1143.0,184.0
39658,2023-07-11 10:00:00,2024-07-17 00:00:00,3.1,592.0,624.0,1224.0,30.0
39659,2023-07-11 11:00:00,2024-07-17 00:00:00,3.1,577.55,660.0,1226.0,93.0
39660,2023-07-11 12:00:00,2024-07-17 00:00:00,3.1,577.43,697.0,1124.0,125.0
39661,2023-07-11 13:00:00,2024-07-17 00:00:00,3.1,557.53,706.0,1174.0,194.0
39662,2023-07-11 14:00:00,2024-07-17 00:00:00,3.1,549.76,707.0,1277.0,213.0
39663,2023-07-11 15:00:00,2024-07-17 00:00:00,3.1,583.81,800.0,1306.0,116.0
39664,2023-07-11 16:00:00,2024-07-17 00:00:00,3.1,606.12,852.0,1308.0,51.0
39665,2023-07-11 17:00:00,2024-07-17 00:00:00,3.1,608.49,898.0,1371.0,46.0
39666,2023-07-11 18:00:00,2024-07-17 00:00:00,3.1,605.22,930.0,1419.0,61.0
39667,2023-07-11 19:00:00,2024-07-17 00:00:00,3.1,597.86,943.0,1458.0,89.0
39668,2023-07-11 20:00:00,2024-07-17 00:00:00,3.1,587.25,919.0,1524.0,114.0
39669,2023-07-11 21:00:00,2024-07-17 00:00:00,3.1,589.7,906.0,1582.0,88.0
39670,2023-07-11 22:00:00,2024-07-17 00:00:00,3.1,598.49,953.0,1583.0,67.0
39671,2023-07-11 23:00:00,2024-07-17 00:00:00,3.1,603.16,978.0,1581.0,56.0
