Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
37152,2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,596.45,790.0,1054.0,110.0
37153,2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,588.32,849.0,1202.0,136.0
37154,2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,555.83,856.0,1217.0,268.0
37155,2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,501.46,733.0,1116.0,450.0
37156,2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,432.15,501.0,1133.0,617.0
37157,2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,432.48,506.0,1134.0,620.0
37158,2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,435.0,526.0,1059.0,615.0
37159,2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,422.89,527.0,963.0,665.0
37160,2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,413.58,519.0,959.0,706.0
37161,2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,417.9,521.0,994.0,691.0
37162,2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,483.34,680.0,1087.0,500.0
37163,2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,588.19,1043.0,1181.0,218.0
37164,2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,627.46,1385.0,1375.0,126.0
37165,2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,601.3,1285.0,1268.0,237.0
37166,2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,594.66,1333.0,829.0,366.0
37167,2023-03-29 15:00:00,2024-07-17 00:00:00,3.1,596.82,1274.0,704.0,357.0
37168,2023-03-29 16:00:00,2024-07-17 00:00:00,3.1,576.94,1058.0,686.0,349.0
37169,2023-03-29 17:00:00,2024-07-17 00:00:00,3.1,559.82,872.0,679.0,327.0
37170,2023-03-29 18:00:00,2024-07-17 00:00:00,3.1,543.56,733.0,651.0,315.0
37171,2023-03-29 19:00:00,2024-07-17 00:00:00,3.1,544.24,658.0,632.0,276.0
37172,2023-03-29 20:00:00,2024-07-17 00:00:00,3.1,556.68,662.0,593.0,247.0
37173,2023-03-29 21:00:00,2024-07-17 00:00:00,3.1,573.54,716.0,631.0,220.0
37174,2023-03-29 22:00:00,2024-07-17 00:00:00,3.1,576.22,787.0,665.0,238.0
37175,2023-03-29 23:00:00,2024-07-17 00:00:00,3.1,589.69,810.0,693.0,203.0
