UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_wind_production_forecast
2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,3.8055970419854006,280.48216683122894,278.51844071093115,92.9885210947934,2.350123995441183,1605.43339,1192.60793,234.7213
2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,4.384327289400218,278.6984074839894,276.5146240666993,0.6900935074172032,0.5305690020435007,1600.56861,1173.56544,226.30734
2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,4.384327289400218,278.6984074839894,276.5146240666993,0.6900935074172032,0.5305690020435007,1560.51327,1172.41519,223.95898
2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,4.384327289400218,278.6984074839894,276.5146240666993,0.6900935074172032,0.5305690020435007,1534.82423,1164.32502,207.74752
2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,4.810408134618382,277.1648154672132,274.950475798217,0.3450343955154119,0.8313785236829876,1501.43023,1191.57529,188.33712
2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,4.810408134618382,277.1648154672132,274.950475798217,0.3450343955154119,0.8313785236829876,1478.27434,1202.59534,173.30275
2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,4.810408134618382,277.1648154672132,274.950475798217,0.3450343955154119,0.8313785236829876,1441.73111,1207.06367,162.23255
2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,4.724962190359706,275.63420640966274,273.3996949350453,0.0,0.0800352549048672,1425.86489,1220.71914,155.61995
2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,4.724962190359706,275.63420640966274,273.3996949350453,0.0,0.0800352549048672,1410.24885,1189.73649,142.68742
2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,4.724962190359706,275.63420640966274,273.3996949350453,0.0,0.0800352549048672,1379.5236,1159.59433,132.35135
