Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
36120,2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,557.93,1010.0,829.0,381.0
36121,2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,547.31,1170.0,832.0,506.0
36122,2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,523.09,1125.0,840.0,598.0
36123,2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,514.57,1115.0,928.0,631.0
36124,2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,515.34,1116.0,918.0,628.0
36125,2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,522.99,1116.0,689.0,603.0
36126,2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,522.39,1035.0,605.0,564.0
36127,2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,512.44,918.0,627.0,535.0
36128,2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,536.8,975.0,698.0,463.0
36129,2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,563.89,1116.0,688.0,425.0
36130,2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,552.57,1159.0,600.0,503.0
36131,2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,542.21,1157.0,570.0,549.0
36132,2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,553.97,1311.0,682.0,562.0
36133,2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,594.49,1598.0,707.0,491.0
36134,2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,603.72,1662.0,654.0,481.0
36135,2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,574.63,1574.0,694.0,581.0
36136,2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,574.89,1568.0,708.0,575.0
36137,2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,571.91,1520.0,680.0,573.0
36138,2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,568.5,1529.0,524.0,616.0
36139,2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,582.75,1624.0,437.0,603.0
36140,2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,598.38,1656.0,438.0,544.0
36141,2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,615.63,1639.0,438.0,463.0
36142,2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,591.66,1617.0,439.0,559.0
36143,2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,599.06,1713.0,440.0,562.0
