datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-04 00:00:00,2023-08-13 18:54:59,3.0,3.038321813781144,298.4895870365629,291.8971219522881,25.81070216785183,0.1032797350993043
2023-08-04 01:00:00,2023-08-13 18:54:59,3.0,3.038321813781144,298.4895870365629,291.8971219522881,25.81070216785183,0.1032797350993043
2023-08-04 02:00:00,2023-08-13 18:54:59,3.0,3.038321813781144,298.4895870365629,291.8971219522881,25.81070216785183,0.1032797350993043
2023-08-04 03:00:00,2023-08-13 18:54:59,3.0,3.038321813781144,298.4895870365629,291.8971219522881,25.81070216785183,0.1032797350993043
2023-08-04 04:00:00,2023-08-13 18:54:59,3.0,2.8148080693545694,296.9132753840735,291.99806747253353,25.81070216785183,0.1032797350993043
2023-08-04 05:00:00,2023-08-13 18:54:59,3.0,2.8148080693545694,296.9132753840735,291.99806747253353,25.81070216785183,0.1032797350993043
2023-08-04 06:00:00,2023-08-13 18:54:59,3.0,2.8148080693545694,296.9132753840735,291.99806747253353,25.81070216785183,0.1032797350993043
2023-08-04 07:00:00,2023-08-13 18:54:59,3.0,2.2492426103958647,295.99367620208983,292.05357506899026,12.90539624280662,0.2157268689780032
2023-08-04 08:00:00,2023-08-13 18:54:59,3.0,2.2492426103958647,295.99367620208983,292.05357506899026,12.90539624280662,0.2157268689780032
2023-08-04 09:00:00,2023-08-13 18:54:59,3.0,2.2492426103958647,295.99367620208983,292.05357506899026,12.90539624280662,0.2157268689780032
2023-08-04 10:00:00,2023-08-13 18:54:59,3.0,2.1118956132178224,295.91053512429454,292.4314753718254,0.0,0.4975983928758247
2023-08-04 11:00:00,2023-08-13 18:54:59,3.0,2.1118956132178224,295.91053512429454,292.4314753718254,0.0,0.4975983928758247
2023-08-04 12:00:00,2023-08-13 18:54:59,3.0,2.1118956132178224,295.91053512429454,292.4314753718254,0.0,0.4975983928758247
2023-08-04 13:00:00,2023-08-13 18:54:59,3.0,3.077060479507667,301.46854773519465,293.03345991707585,2.235199072486437,0.8951706408144628
2023-08-04 14:00:00,2023-08-13 18:54:59,3.0,3.077060479507667,301.46854773519465,293.03345991707585,2.235199072486437,0.8951706408144628
2023-08-04 15:00:00,2023-08-13 18:54:59,3.0,3.077060479507667,301.46854773519465,293.03345991707585,2.235199072486437,0.8951706408144628
2023-08-04 16:00:00,2023-08-13 18:54:59,3.0,3.205751566681265,306.4073523936053,292.0321523888188,253.5806353997064,1.0625149498580424
2023-08-04 17:00:00,2023-08-13 18:54:59,3.0,3.205751566681265,306.4073523936053,292.0321523888188,253.5806353997064,1.0625149498580424
2023-08-04 18:00:00,2023-08-13 18:54:59,3.0,3.205751566681265,306.4073523936053,292.0321523888188,253.5806353997064,1.0625149498580424
2023-08-04 19:00:00,2023-08-13 18:54:59,3.0,3.416079367986849,307.75393823417613,291.2965651636257,452.96569312770737,1.1180334266742469
2023-08-04 20:00:00,2023-08-13 18:54:59,3.0,3.416079367986849,307.75393823417613,291.2965651636257,452.96569312770737,1.1180334266742469
2023-08-04 21:00:00,2023-08-13 18:54:59,3.0,3.416079367986849,307.75393823417613,291.2965651636257,452.96569312770737,1.1180334266742469
2023-08-04 22:00:00,2023-08-13 18:54:59,3.0,3.740727895865893,303.3724570064468,292.67331144227376,669.9744548485207,1.214828980721885
2023-08-04 23:00:00,2023-08-13 18:54:59,3.0,3.740727895865893,303.3724570064468,292.67331144227376,669.9744548485207,1.214828980721885
2023-08-05 00:00:00,2023-08-13 18:54:59,3.0,3.740727895865893,303.3724570064468,292.67331144227376,669.9744548485207,1.214828980721885
2023-08-05 01:00:00,2023-08-13 18:54:59,3.0,3.4223006074495625,297.3275652646811,292.85795091937064,497.6219768246034,1.992403749018399
2023-08-05 02:00:00,2023-08-13 18:54:59,3.0,3.4223006074495625,297.3275652646811,292.85795091937064,497.6219768246034,1.992403749018399
2023-08-05 03:00:00,2023-08-13 18:54:59,3.0,3.4223006074495625,297.3275652646811,292.85795091937064,497.6219768246034,1.992403749018399
2023-08-05 04:00:00,2023-08-13 18:54:59,3.0,2.678500051630076,295.6621996385313,292.7981115219818,24.316423731124488,3.401991844920497
2023-08-05 05:00:00,2023-08-13 18:54:59,3.0,2.678500051630076,295.6621996385313,292.7981115219818,24.316423731124488,3.401991844920497
2023-08-05 06:00:00,2023-08-13 18:54:59,3.0,2.678500051630076,295.6621996385313,292.7981115219818,24.316423731124488,3.401991844920497
2023-08-05 07:00:00,2023-08-13 18:54:59,3.0,2.4157930440247863,294.98241493750174,292.63915482059633,12.158096513593264,4.592642357001885
2023-08-05 08:00:00,2023-08-13 18:54:59,3.0,2.4157930440247863,294.98241493750174,292.63915482059633,12.158096513593264,4.592642357001885
2023-08-05 09:00:00,2023-08-13 18:54:59,3.0,2.4157930440247863,294.98241493750174,292.63915482059633,12.158096513593264,4.592642357001885
2023-08-05 10:00:00,2023-08-13 18:54:59,3.0,2.2934582014356137,294.8211802303814,292.83366522642103,0.0,5.230551186100458
2023-08-05 11:00:00,2023-08-13 18:54:59,3.0,2.2934582014356137,294.8211802303814,292.83366522642103,0.0,5.230551186100458
2023-08-05 12:00:00,2023-08-13 18:54:59,3.0,2.2934582014356137,294.8211802303814,292.83366522642103,0.0,5.230551186100458
2023-08-05 13:00:00,2023-08-13 18:54:59,3.0,2.9090298525410807,300.6543109380455,293.53843262320254,2.1359159688699534,5.881363919433957
2023-08-05 14:00:00,2023-08-13 18:54:59,3.0,2.9090298525410807,300.6543109380455,293.53843262320254,2.1359159688699534,5.881363919433957
2023-08-05 15:00:00,2023-08-13 18:54:59,3.0,2.9090298525410807,300.6543109380455,293.53843262320254,2.1359159688699534,5.881363919433957
2023-08-05 16:00:00,2023-08-13 18:54:59,3.0,2.9788266826775414,306.64509301025186,292.5765702227135,282.1506595472172,6.152175594425653
2023-08-05 17:00:00,2023-08-13 18:54:59,3.0,2.9788266826775414,306.64509301025186,292.5765702227135,282.1506595472172,6.152175594425653
2023-08-05 18:00:00,2023-08-13 18:54:59,3.0,2.9788266826775414,306.64509301025186,292.5765702227135,282.1506595472172,6.152175594425653
2023-08-05 19:00:00,2023-08-13 18:54:59,3.0,3.198095908377982,308.6880386607477,291.54307526732134,495.6532827659293,6.340576317296769
2023-08-05 20:00:00,2023-08-13 18:54:59,3.0,3.198095908377982,308.6880386607477,291.54307526732134,495.6532827659293,6.340576317296769
2023-08-05 21:00:00,2023-08-13 18:54:59,3.0,3.198095908377982,308.6880386607477,291.54307526732134,495.6532827659293,6.340576317296769
2023-08-05 22:00:00,2023-08-13 18:54:59,3.0,4.35630408212361,304.33586884164583,292.726420784349,760.2253215030574,6.661700361608515
