Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43608,2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,614.66,2086.0,1194.0,18.0
43609,2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,612.0,2063.0,1158.0,41.0
43610,2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,626.25,2088.0,997.0,38.0
43611,2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,628.45,2058.0,994.0,22.0
43612,2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,653.03,2073.0,765.0,8.0
43613,2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,643.57,1850.0,745.0,18.0
43614,2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,630.02,1694.0,745.0,42.0
43615,2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,631.09,1695.0,745.0,38.0
43616,2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,632.12,1693.0,744.0,34.0
43617,2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,629.68,1671.0,744.0,39.0
43618,2023-12-23 10:00:00,2024-07-17 00:00:00,3.1,628.4,1673.0,745.0,44.0
43619,2023-12-23 11:00:00,2024-07-17 00:00:00,3.1,633.35,1702.0,744.0,31.0
43620,2023-12-23 12:00:00,2024-07-17 00:00:00,3.1,634.1,1753.0,742.0,39.0
43621,2023-12-23 13:00:00,2024-07-17 00:00:00,3.1,624.85,1732.0,742.0,72.0
43622,2023-12-23 14:00:00,2024-07-17 00:00:00,3.1,627.3,1883.0,742.0,94.0
43623,2023-12-23 15:00:00,2024-07-17 00:00:00,3.1,632.93,2036.0,712.0,113.0
43624,2023-12-23 16:00:00,2024-07-17 00:00:00,3.1,642.84,2162.0,615.0,133.0
43625,2023-12-23 17:00:00,2024-07-17 00:00:00,3.1,612.41,1889.0,713.0,173.0
43626,2023-12-23 18:00:00,2024-07-17 00:00:00,3.1,592.1,1704.0,643.0,242.0
43627,2023-12-23 19:00:00,2024-07-17 00:00:00,3.1,605.46,1654.0,633.0,176.0
43628,2023-12-23 20:00:00,2024-07-17 00:00:00,3.1,599.94,1575.0,585.0,196.0
43629,2023-12-23 21:00:00,2024-07-17 00:00:00,3.1,572.74,1511.0,517.0,311.0
43630,2023-12-23 22:00:00,2024-07-17 00:00:00,3.1,541.03,1400.0,546.0,394.0
43631,2023-12-23 23:00:00,2024-07-17 00:00:00,3.1,524.0,1377.0,562.0,455.0
