Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
39264,2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,567.25,1000.0,1594.0,233.0
39265,2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,590.69,1005.0,1546.0,129.0
39266,2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,572.84,1004.0,1395.0,236.0
39267,2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,544.46,977.0,1221.0,380.0
39268,2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,539.77,949.0,1147.0,395.0
39269,2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,517.9,900.0,1242.0,468.0
39270,2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,514.02,866.0,1231.0,468.0
39271,2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,505.82,770.0,1185.0,451.0
39272,2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,485.02,599.0,1210.0,436.0
39273,2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,489.31,582.0,1130.0,404.0
39274,2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,492.55,570.0,1053.0,382.0
39275,2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,493.64,551.0,1004.0,365.0
39276,2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,510.12,541.0,1039.0,294.0
39277,2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,484.17,556.0,1167.0,409.0
39278,2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,482.23,746.0,1230.0,555.0
39279,2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,483.51,787.0,1279.0,578.0
39280,2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,489.52,780.0,1314.0,540.0
39281,2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,492.01,780.0,1397.0,526.0
39282,2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,500.78,794.0,1431.0,486.0
39283,2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,515.01,876.0,1473.0,457.0
39284,2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,518.87,883.0,1435.0,442.0
39285,2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,517.33,881.0,1438.0,449.0
39286,2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,519.58,892.0,1546.0,437.0
39287,2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,528.15,935.0,1568.0,412.0
