Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
38016,2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,642.06,1210.0,1416.0,0.0
38017,2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,642.17,1233.0,1441.0,0.0
38018,2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,642.79,1249.0,1432.0,4.0
38019,2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,631.03,1212.0,1413.0,48.0
38020,2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,638.85,1265.0,1278.0,62.0
38021,2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,619.14,1146.0,1222.0,119.0
38022,2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,588.55,923.0,1189.0,167.0
38023,2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,568.3,820.0,1184.0,204.0
38024,2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,552.83,810.0,1159.0,265.0
38025,2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,538.88,823.0,1083.0,338.0
38026,2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,511.71,845.0,1182.0,469.0
38027,2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,545.87,1070.0,1229.0,420.0
38028,2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,570.5,1150.0,1229.0,336.0
38029,2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,550.89,1104.0,1173.0,418.0
38030,2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,586.21,1191.0,1220.0,280.0
38031,2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,613.65,1175.0,1225.0,151.0
38032,2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,612.16,1188.0,1224.0,162.0
38033,2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,614.63,1217.0,1216.0,163.0
38034,2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,611.25,1119.0,1169.0,153.0
38035,2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,587.77,973.0,1155.0,196.0
38036,2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,554.65,777.0,1213.0,235.0
38037,2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,533.94,788.0,1143.0,335.0
38038,2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,474.04,718.0,1089.0,574.0
38039,2023-05-04 23:00:00,2024-07-17 00:00:00,3.1,450.63,712.0,1047.0,692.0
