Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
41664,2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,538.61,1682.0,1263.0,296.0
41665,2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,528.31,1679.0,1169.0,386.0
41666,2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,513.36,1694.0,1131.0,498.0
41667,2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,505.76,1619.0,819.0,594.0
41668,2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,480.44,1357.0,764.0,614.0
41669,2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,490.28,1242.0,531.0,553.0
41670,2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,494.16,1152.0,393.0,521.0
41671,2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,507.85,1091.0,382.0,438.0
41672,2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,504.59,1040.0,369.0,428.0
41673,2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,501.94,1011.0,372.0,422.0
41674,2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,502.85,1005.0,435.0,399.0
41675,2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,514.43,1098.0,371.0,420.0
41676,2023-10-03 12:00:00,2024-07-17 00:00:00,3.1,528.04,1330.0,482.0,440.0
41677,2023-10-03 13:00:00,2024-07-17 00:00:00,3.1,497.28,1265.0,681.0,494.0
41678,2023-10-03 14:00:00,2024-07-17 00:00:00,3.1,492.12,1312.0,851.0,503.0
41679,2023-10-03 15:00:00,2024-07-17 00:00:00,3.1,519.79,1490.0,807.0,456.0
41680,2023-10-03 16:00:00,2024-07-17 00:00:00,3.1,505.02,1506.0,828.0,539.0
41681,2023-10-03 17:00:00,2024-07-17 00:00:00,3.1,490.1,1464.0,862.0,595.0
41682,2023-10-03 18:00:00,2024-07-17 00:00:00,3.1,476.5,1369.0,991.0,593.0
41683,2023-10-03 19:00:00,2024-07-17 00:00:00,3.1,469.42,1344.0,982.0,624.0
41684,2023-10-03 20:00:00,2024-07-17 00:00:00,3.1,465.85,1344.0,1053.0,632.0
41685,2023-10-03 21:00:00,2024-07-17 00:00:00,3.1,472.3,1343.0,1053.0,590.0
41686,2023-10-03 22:00:00,2024-07-17 00:00:00,3.1,480.37,1340.0,1062.0,536.0
41687,2023-10-03 23:00:00,2024-07-17 00:00:00,3.1,475.24,1322.0,958.0,580.0
