datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,340.19,360.35631
2022-12-29T01:00:00.000000000,339.83,358.38726
2022-12-29T02:00:00.000000000,339.81,353.00753
2022-12-29T03:00:00.000000000,325.7,346.43412
2022-12-29T04:00:00.000000000,312.26,338.68721
2022-12-29T05:00:00.000000000,292.75,332.2419
2022-12-29T06:00:00.000000000,268.4,327.45807
2022-12-29T07:00:00.000000000,259.14,324.69041
2022-12-29T08:00:00.000000000,253.57,324.64806
2022-12-29T09:00:00.000000000,250.92,327.21938
2022-12-29T10:00:00.000000000,258.29,331.07165
2022-12-29T11:00:00.000000000,248.3,335.02352
2022-12-29T12:00:00.000000000,266.47,338.87728
2022-12-29T13:00:00.000000000,276.67,342.33989
2022-12-29T14:00:00.000000000,280.62,344.39178
2022-12-29T15:00:00.000000000,281.33,345.17697
2022-12-29T16:00:00.000000000,277.81,345.7136
2022-12-29T17:00:00.000000000,276.7,345.96135
2022-12-29T18:00:00.000000000,278.55,346.03832
2022-12-29T19:00:00.000000000,282.57,347.293
2022-12-29T20:00:00.000000000,292.01,349.59268
2022-12-29T21:00:00.000000000,296.9,350.93851
2022-12-29T22:00:00.000000000,298.1,351.70651
2022-12-29T23:00:00.000000000,299.68,351.93839
2022-12-30T00:00:00.000000000,295.71,366.66734
2022-12-30T01:00:00.000000000,301.75,363.37688
2022-12-30T02:00:00.000000000,302.48,357.04787
2022-12-30T03:00:00.000000000,301.96,350.1868
2022-12-30T04:00:00.000000000,286.56,342.51787
2022-12-30T05:00:00.000000000,263.5,336.57482
2022-12-30T06:00:00.000000000,265.99,332.42571
2022-12-30T07:00:00.000000000,264.28,330.28408
2022-12-30T08:00:00.000000000,252.54,330.53648
2022-12-30T09:00:00.000000000,247.58,333.44373
2022-12-30T10:00:00.000000000,253.18,337.79105
2022-12-30T11:00:00.000000000,265.03,342.10384
2022-12-30T12:00:00.000000000,277.7,346.57395
2022-12-30T13:00:00.000000000,288.49,350.91408
2022-12-30T14:00:00.000000000,287.04,354.3496
2022-12-30T15:00:00.000000000,278.91,356.8618
2022-12-30T16:00:00.000000000,273.72,359.04433
2022-12-30T17:00:00.000000000,272.6,360.57781
2022-12-30T18:00:00.000000000,271.97,361.0743
2022-12-30T19:00:00.000000000,277.63,361.77786
2022-12-30T20:00:00.000000000,279.35,362.53423
2022-12-30T21:00:00.000000000,286.58,361.64377
2022-12-30T22:00:00.000000000,282.66,359.61081
2022-12-30T23:00:00.000000000,282.21,357.14712
2022-12-31T00:00:00.000000000,281.96,367.06785
2022-12-31T01:00:00.000000000,276.39,364.32872
2022-12-31T02:00:00.000000000,273.23,358.28372
2022-12-31T03:00:00.000000000,260.61,350.79519
2022-12-31T04:00:00.000000000,244.99,341.50461
2022-12-31T05:00:00.000000000,223.55,332.69675
2022-12-31T06:00:00.000000000,216.41,324.75214
2022-12-31T07:00:00.000000000,216.69,319.07635
2022-12-31T08:00:00.000000000,215.47,316.31852
2022-12-31T09:00:00.000000000,214.27,317.22197
