datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,245.1,245.87361
2022-12-29T01:00:00.000000000,245.09,243.73633
2022-12-29T02:00:00.000000000,245.7,238.69093
2022-12-29T03:00:00.000000000,236.93,231.58319
2022-12-29T04:00:00.000000000,227.54,223.40258
2022-12-29T05:00:00.000000000,211.57,216.31866
2022-12-29T06:00:00.000000000,196.02,211.11149
2022-12-29T07:00:00.000000000,193.61,208.40964
2022-12-29T08:00:00.000000000,190.7,208.65326
2022-12-29T09:00:00.000000000,188.76,211.03288
2022-12-29T10:00:00.000000000,194.28,214.64428
2022-12-29T11:00:00.000000000,185.89,217.90704
2022-12-29T12:00:00.000000000,199.6,220.38382
2022-12-29T13:00:00.000000000,207.07,221.27794
2022-12-29T14:00:00.000000000,209.96,221.57704
2022-12-29T15:00:00.000000000,210.79,220.97019
2022-12-29T16:00:00.000000000,207.69,220.9089
2022-12-29T17:00:00.000000000,206.12,221.06358
2022-12-29T18:00:00.000000000,207.23,221.94159
2022-12-29T19:00:00.000000000,210.45,223.15851
2022-12-29T20:00:00.000000000,217.9,225.43124
2022-12-29T21:00:00.000000000,221.65,228.17445
2022-12-29T22:00:00.000000000,222.3,230.67392
2022-12-29T23:00:00.000000000,223.39,232.09848
2022-12-30T00:00:00.000000000,220.43,235.71871
2022-12-30T01:00:00.000000000,225.42,231.70957
2022-12-30T02:00:00.000000000,226.12,225.03823
2022-12-30T03:00:00.000000000,225.83,216.69813
2022-12-30T04:00:00.000000000,214.01,207.49207
2022-12-30T05:00:00.000000000,196.39,199.9732
2022-12-30T06:00:00.000000000,198.45,194.86135
2022-12-30T07:00:00.000000000,197.18,192.08458
2022-12-30T08:00:00.000000000,188.15,192.15504
2022-12-30T09:00:00.000000000,184.34,194.24631
2022-12-30T10:00:00.000000000,188.71,197.78931
2022-12-30T11:00:00.000000000,197.78,201.82213
2022-12-30T12:00:00.000000000,207.43,205.36078
2022-12-30T13:00:00.000000000,215.62,207.75743
2022-12-30T14:00:00.000000000,214.31,210.32905
2022-12-30T15:00:00.000000000,207.83,212.12534
2022-12-30T16:00:00.000000000,203.56,214.18313
2022-12-30T17:00:00.000000000,202.5,216.6
2022-12-30T18:00:00.000000000,201.98,219.00065
2022-12-30T19:00:00.000000000,206.5,221.77046
2022-12-30T20:00:00.000000000,208.08,224.67577
2022-12-30T21:00:00.000000000,213.86,227.36761
2022-12-30T22:00:00.000000000,210.59,229.00324
2022-12-30T23:00:00.000000000,210.08,228.93664
2022-12-31T00:00:00.000000000,209.99,231.34917
2022-12-31T01:00:00.000000000,205.81,227.70109
2022-12-31T02:00:00.000000000,203.63,220.69205
2022-12-31T03:00:00.000000000,193.98,211.39603
2022-12-31T04:00:00.000000000,182.04,200.64095
2022-12-31T05:00:00.000000000,165.58,191.30804
2022-12-31T06:00:00.000000000,159.87,184.5994
2022-12-31T07:00:00.000000000,160.31,180.49729
2022-12-31T08:00:00.000000000,159.24,179.729
2022-12-31T09:00:00.000000000,158.53,181.8795
2022-12-31T10:00:00.000000000,162.1,186.26261
2022-12-31T11:00:00.000000000,176.16,191.43339
2022-12-31T12:00:00.000000000,185.88,196.18971
2022-12-31T13:00:00.000000000,198.69,199.27919
2022-12-31T14:00:00.000000000,200.34,201.86808
2022-12-31T15:00:00.000000000,203.45,203.05816
2022-12-31T16:00:00.000000000,201.33,204.00114
2022-12-31T17:00:00.000000000,203.19,205.12518
2022-12-31T18:00:00.000000000,208.38,206.42054
2022-12-31T19:00:00.000000000,212.3,208.52275
2022-12-31T20:00:00.000000000,215.65,211.58502
2022-12-31T21:00:00.000000000,219.25,215.1297
2022-12-31T22:00:00.000000000,217.2,218.30952
2022-12-31T23:00:00.000000000,211.7,219.59154
2023-01-01T00:00:00.000000000,216.87,220.0109
2023-01-01T01:00:00.000000000,210.88,218.40051
2023-01-01T02:00:00.000000000,208.17,214.77067
2023-01-01T03:00:00.000000000,212.57,210.07263
2023-01-01T04:00:00.000000000,200.29,204.13147
2023-01-01T05:00:00.000000000,188.37,198.87704
2023-01-01T06:00:00.000000000,180.09,194.42469
2023-01-01T07:00:00.000000000,177.56,191.12652
2023-01-01T08:00:00.000000000,174.26,189.89534
2023-01-01T09:00:00.000000000,165.14,190.81051
2023-01-01T10:00:00.000000000,163.49,193.66838
2023-01-01T11:00:00.000000000,158.69,197.11095
2023-01-01T12:00:00.000000000,164.73,200.76082
2023-01-01T13:00:00.000000000,165.49,203.52931
2023-01-01T14:00:00.000000000,156.53,206.48918
2023-01-01T15:00:00.000000000,158.98,208.51267
2023-01-01T16:00:00.000000000,160.35,210.19662
2023-01-01T17:00:00.000000000,166.79,212.06721
2023-01-01T18:00:00.000000000,176.29,214.12176
2023-01-01T19:00:00.000000000,170.1,216.08081
2023-01-01T20:00:00.000000000,182.52,218.75717
2023-01-01T21:00:00.000000000,195.6,221.46038
2023-01-01T22:00:00.000000000,196.39,223.81256
2023-01-01T23:00:00.000000000,194.36,225.03415
2022-12-30T00:00:00.000000000,220.43,222.58517
2022-12-30T01:00:00.000000000,225.42,219.22212
2022-12-30T02:00:00.000000000,226.12,213.0478
2022-12-30T03:00:00.000000000,225.83,204.61344
2022-12-30T04:00:00.000000000,214.01,194.94236
2022-12-30T05:00:00.000000000,196.39,186.64647
2022-12-30T06:00:00.000000000,198.45,180.81923
2022-12-30T07:00:00.000000000,197.18,177.32233
2022-12-30T08:00:00.000000000,188.15,176.79758
2022-12-30T09:00:00.000000000,184.34,179.04496
2022-12-30T10:00:00.000000000,188.71,183.77411
2022-12-30T11:00:00.000000000,197.78,189.46145
2022-12-30T12:00:00.000000000,207.43,194.92952
