datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T02:00:00.000000000,634.49,602.87745
2022-12-29T03:00:00.000000000,651.92,603.89385
2022-12-29T04:00:00.000000000,652.39,608.58791
2022-12-29T05:00:00.000000000,655.12,600.95481
2022-12-29T06:00:00.000000000,652.67,610.28178
2022-12-29T07:00:00.000000000,654.22,601.75242
2022-12-29T08:00:00.000000000,657.12,590.96979
2022-12-29T09:00:00.000000000,660.57,590.00665
2022-12-29T10:00:00.000000000,662.55,591.33683
2022-12-29T11:00:00.000000000,644.16,599.99721
2022-12-29T12:00:00.000000000,635.13,590.42171
2022-12-29T13:00:00.000000000,636.09,587.31411
2022-12-29T14:00:00.000000000,621.44,597.42944
2022-12-29T15:00:00.000000000,597.09,584.97625
2022-12-29T16:00:00.000000000,572.71,589.65896
2022-12-29T17:00:00.000000000,569.55,594.00331
2022-12-29T18:00:00.000000000,598.92,584.91684
2022-12-29T19:00:00.000000000,576.78,578.80644
2022-12-29T20:00:00.000000000,568.64,578.14403
2022-12-29T21:00:00.000000000,573.12,585.67744
2022-12-29T22:00:00.000000000,619.84,590.91192
2022-12-29T23:00:00.000000000,643.07,592.42923
2022-12-30T00:00:00.000000000,647.26,594.81408
2022-12-30T01:00:00.000000000,646.71,602.86238
2022-12-30T02:00:00.000000000,644.75,558.05787
2022-12-30T03:00:00.000000000,643.63,559.92198
2022-12-30T04:00:00.000000000,642.06,570.4139
2022-12-30T05:00:00.000000000,636.65,556.29726
2022-12-30T06:00:00.000000000,632.11,572.59122
2022-12-30T07:00:00.000000000,639.42,564.05888
2022-12-30T08:00:00.000000000,640.87,552.05013
2022-12-30T09:00:00.000000000,643.05,552.17729
2022-12-30T10:00:00.000000000,645.18,554.8046
2022-12-30T11:00:00.000000000,645.22,568.31478
2022-12-30T12:00:00.000000000,634.4,563.95206
2022-12-30T13:00:00.000000000,637.97,557.87186
2022-12-30T14:00:00.000000000,631.85,573.09411
2022-12-30T15:00:00.000000000,615.52,557.80128
2022-12-30T16:00:00.000000000,595.55,564.85352
2022-12-30T17:00:00.000000000,581.74,564.20434
2022-12-30T18:00:00.000000000,599.65,552.64084
2022-12-30T19:00:00.000000000,591.66,547.90654
2022-12-30T20:00:00.000000000,600.33,538.46144
2022-12-30T21:00:00.000000000,615.29,548.21459
2022-12-30T22:00:00.000000000,625.15,551.02314
2022-12-30T23:00:00.000000000,634.76,551.08297
2022-12-31T00:00:00.000000000,615.93,557.04353
2022-12-31T01:00:00.000000000,593.72,564.11073
2022-12-31T02:00:00.000000000,613.83,527.03895
2022-12-31T03:00:00.000000000,623.99,528.39687
2022-12-31T04:00:00.000000000,630.41,537.89579
2022-12-31T05:00:00.000000000,617.55,524.24655
2022-12-31T06:00:00.000000000,605.25,539.03452
2022-12-31T07:00:00.000000000,599.49,532.15157
2022-12-31T08:00:00.000000000,594.21,524.3077
2022-12-31T09:00:00.000000000,591.06,524.73176
2022-12-31T10:00:00.000000000,593.87,525.73403
2022-12-31T11:00:00.000000000,598.22,539.41272
2022-12-31T12:00:00.000000000,606.01,536.81619
2022-12-31T13:00:00.000000000,616.88,530.79676
2022-12-31T14:00:00.000000000,621.2,546.8527
2022-12-31T15:00:00.000000000,620.02,534.25762
2022-12-31T16:00:00.000000000,622.72,541.98623
