datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T02:00:00.000000000,706.0,702.2459
2022-12-29T03:00:00.000000000,724.44,701.00876
2022-12-29T04:00:00.000000000,725.01,699.76715
2022-12-29T05:00:00.000000000,727.07,697.65033
2022-12-29T06:00:00.000000000,724.92,696.68602
2022-12-29T07:00:00.000000000,726.35,692.91914
2022-12-29T08:00:00.000000000,728.97,688.58015
2022-12-29T09:00:00.000000000,731.99,683.07524
2022-12-29T10:00:00.000000000,733.72,677.29839
2022-12-29T11:00:00.000000000,715.16,672.30866
2022-12-29T12:00:00.000000000,707.64,666.08918
2022-12-29T13:00:00.000000000,708.58,660.08314
2022-12-29T14:00:00.000000000,694.18,656.3431
2022-12-29T15:00:00.000000000,669.4,655.32339
2022-12-29T16:00:00.000000000,645.68,656.82571
2022-12-29T17:00:00.000000000,646.75,660.0596
2022-12-29T18:00:00.000000000,677.45,663.63461
2022-12-29T19:00:00.000000000,657.52,669.46394
2022-12-29T20:00:00.000000000,649.97,673.89691
2022-12-29T21:00:00.000000000,655.64,679.97065
2022-12-29T22:00:00.000000000,700.76,684.66591
2022-12-29T23:00:00.000000000,722.33,687.20408
2022-12-30T00:00:00.000000000,725.92,689.57832
2022-12-30T01:00:00.000000000,725.44,690.31399
2022-12-30T02:00:00.000000000,723.8,676.64619
2022-12-30T03:00:00.000000000,722.73,674.68084
2022-12-30T04:00:00.000000000,721.57,673.63362
2022-12-30T05:00:00.000000000,717.05,672.9159
2022-12-30T06:00:00.000000000,713.11,673.71422
2022-12-30T07:00:00.000000000,719.27,671.94486
2022-12-30T08:00:00.000000000,720.55,668.86971
2022-12-30T09:00:00.000000000,722.32,663.83628
2022-12-30T10:00:00.000000000,724.09,657.74774
2022-12-30T11:00:00.000000000,724.04,652.41848
2022-12-30T12:00:00.000000000,710.87,645.74503
2022-12-30T13:00:00.000000000,713.65,640.11961
2022-12-30T14:00:00.000000000,707.55,636.924
2022-12-30T15:00:00.000000000,692.09,636.32674
2022-12-30T16:00:00.000000000,673.29,639.03526
2022-12-30T17:00:00.000000000,661.98,643.87644
2022-12-30T18:00:00.000000000,681.1,649.33254
2022-12-30T19:00:00.000000000,672.91,655.9767
2022-12-30T20:00:00.000000000,681.83,660.60903
2022-12-30T21:00:00.000000000,697.5,665.96962
2022-12-30T22:00:00.000000000,706.6,668.84303
2022-12-30T23:00:00.000000000,715.63,669.34252
2022-12-31T00:00:00.000000000,694.71,669.27296
2022-12-31T01:00:00.000000000,672.88,668.33309
2022-12-31T02:00:00.000000000,693.91,645.60133
2022-12-31T03:00:00.000000000,706.59,643.54722
2022-12-31T04:00:00.000000000,711.84,643.28531
2022-12-31T05:00:00.000000000,701.26,644.35956
2022-12-31T06:00:00.000000000,690.96,647.36054
2022-12-31T07:00:00.000000000,685.97,648.8693
2022-12-31T08:00:00.000000000,681.57,648.955
2022-12-31T09:00:00.000000000,678.94,646.98159
2022-12-31T10:00:00.000000000,681.44,643.07964
2022-12-31T11:00:00.000000000,685.0,639.48554
2022-12-31T12:00:00.000000000,691.47,633.73359
2022-12-31T13:00:00.000000000,700.54,629.073
2022-12-31T14:00:00.000000000,703.96,626.30637
2022-12-31T15:00:00.000000000,702.56,625.73671
2022-12-31T16:00:00.000000000,704.54,628.53162
2022-12-31T17:00:00.000000000,699.13,633.19503
2022-12-31T18:00:00.000000000,703.81,638.75025
2022-12-31T19:00:00.000000000,694.33,644.65634
2022-12-31T20:00:00.000000000,673.19,648.39828
2022-12-31T21:00:00.000000000,672.69,652.15597
2022-12-31T22:00:00.000000000,675.6,652.67593
2022-12-31T23:00:00.000000000,653.18,650.54804
2023-01-01T00:00:00.000000000,650.78,647.50292
2023-01-01T01:00:00.000000000,641.82,644.28657
2023-01-01T00:00:00.000000000,650.78,620.29624
2023-01-01T01:00:00.000000000,641.82,619.08902
2023-01-01T02:00:00.000000000,671.51,619.58127
2023-01-01T03:00:00.000000000,697.47,621.62515
2023-01-01T04:00:00.000000000,694.85,625.55292
2023-01-01T05:00:00.000000000,690.92,628.35798
2023-01-01T06:00:00.000000000,682.11,629.39825
2023-01-01T07:00:00.000000000,687.55,628.00902
2023-01-01T08:00:00.000000000,687.29,624.73811
2023-01-01T09:00:00.000000000,689.15,621.39926
2023-01-01T10:00:00.000000000,687.09,615.04251
2023-01-01T11:00:00.000000000,689.08,609.44327
2023-01-01T12:00:00.000000000,694.03,605.10082
2023-01-01T13:00:00.000000000,697.6,602.03919
2023-01-01T14:00:00.000000000,691.28,602.80301
2023-01-01T15:00:00.000000000,688.55,606.35731
2023-01-01T16:00:00.000000000,670.17,611.9393
2023-01-01T17:00:00.000000000,626.89,617.78993
2023-01-01T18:00:00.000000000,623.03,623.15175
2023-01-01T19:00:00.000000000,633.07,629.23473
2023-01-01T20:00:00.000000000,635.96,632.00779
2023-01-01T21:00:00.000000000,600.63,632.28043
2023-01-01T22:00:00.000000000,600.99,630.77825
2023-01-01T23:00:00.000000000,616.74,628.13829
2022-12-30T02:00:00.000000000,723.8,704.72349
2022-12-30T03:00:00.000000000,722.73,701.99683
2022-12-30T04:00:00.000000000,721.57,698.58314
2022-12-30T05:00:00.000000000,717.05,693.2009
2022-12-30T06:00:00.000000000,713.11,689.21816
2022-12-30T07:00:00.000000000,719.27,685.27647
2022-12-30T08:00:00.000000000,720.55,684.61705
2022-12-30T09:00:00.000000000,722.32,686.19751
2022-12-30T10:00:00.000000000,724.09,688.45509
2022-12-30T11:00:00.000000000,724.04,691.84077
2022-12-30T12:00:00.000000000,710.87,692.92401
2022-12-30T13:00:00.000000000,713.65,690.42856
2022-12-30T14:00:00.000000000,707.55,685.00891
2022-12-30T15:00:00.000000000,692.09,677.62678
