UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,52.07,56.36381
2023-07-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,53.45,52.58997
2023-07-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,55.35,41.52435
2023-07-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,55.02,66.40543
2023-07-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,53.57,43.99754
2023-07-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,53.93,20.54068
2023-07-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,54.26,26.71377
2023-07-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,53.68,27.11954
2023-07-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,52.77,26.22561
2023-07-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,50.92,51.02793
2023-07-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,51.2,63.87158
2023-07-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,50.97,33.43955
2023-07-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,51.77,75.50422
2023-07-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,52.25,4.97019
2023-07-23T14:00:00.000000000,2024-07-17 00:00:00,3.1,52.06,50.57477
2023-07-23T15:00:00.000000000,2024-07-17 00:00:00,3.1,51.68,96.02809
2023-07-23T16:00:00.000000000,2024-07-17 00:00:00,3.1,51.73,127.01372
2023-07-23T17:00:00.000000000,2024-07-17 00:00:00,3.1,51.35,93.39387
2023-07-23T18:00:00.000000000,2024-07-17 00:00:00,3.1,51.49,84.96786
2023-07-23T19:00:00.000000000,2024-07-17 00:00:00,3.1,49.06,96.11574
2023-07-23T20:00:00.000000000,2024-07-17 00:00:00,3.1,49.22,82.41897
2023-07-23T21:00:00.000000000,2024-07-17 00:00:00,3.1,49.78,76.0982
