Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36384,2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,148.69,774.0,227.0,2772.0,1.0,1011.0,0.0,1560.0,682.0,121.0
36385,2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,146.81,750.0,227.0,2772.0,1.0,970.0,0.0,1588.0,680.0,124.0
36386,2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,143.43,745.0,224.0,2772.0,1.0,998.0,0.0,1741.0,694.0,129.0
36387,2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,144.42,750.0,230.0,2772.0,1.0,1010.0,0.0,1730.0,702.0,131.0
36388,2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,145.6,764.0,229.0,2773.0,1.0,1020.0,0.0,1743.0,720.0,133.0
36389,2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,148.09,781.0,226.0,2773.0,1.0,1063.0,6.0,1654.0,721.0,136.0
36390,2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,155.49,835.0,229.0,2773.0,1.0,1145.0,29.0,1438.0,710.0,137.0
36391,2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,154.53,858.0,242.0,2774.0,1.0,1551.0,65.0,1191.0,701.0,129.0
36392,2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,157.26,896.0,252.0,2774.0,1.0,1870.0,97.0,886.0,701.0,117.0
36393,2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,161.36,926.0,271.0,2773.0,1.0,2049.0,114.0,645.0,726.0,105.0
36394,2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,170.59,1004.0,288.0,2773.0,1.0,2049.0,118.0,510.0,726.0,92.0
36395,2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,172.97,1010.0,283.0,2774.0,1.0,1912.0,112.0,504.0,718.0,81.0
36396,2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,175.16,993.0,267.0,2773.0,1.0,1764.0,90.0,477.0,713.0,86.0
36397,2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,172.84,987.0,259.0,2774.0,1.0,1873.0,54.0,489.0,719.0,92.0
36398,2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,174.34,994.0,270.0,2773.0,1.0,1920.0,16.0,488.0,719.0,101.0
36399,2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,168.68,1012.0,265.0,2774.0,1.0,2199.0,0.0,634.0,739.0,118.0
36400,2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,165.79,1041.0,279.0,2774.0,1.0,2301.0,0.0,884.0,760.0,129.0
36401,2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,169.61,1102.0,282.0,2774.0,1.0,2255.0,0.0,1026.0,770.0,140.0
36402,2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,174.17,1105.0,274.0,2774.0,0.0,2031.0,0.0,1018.0,769.0,148.0
36403,2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,174.15,1055.0,276.0,2773.0,0.0,1895.0,0.0,956.0,746.0,152.0
36404,2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,176.56,1009.0,286.0,2773.0,1.0,1705.0,0.0,860.0,708.0,156.0
36405,2023-02-25 21:00:00,2024-07-17 00:00:00,3.1,179.01,1005.0,277.0,2773.0,1.0,1707.0,0.0,742.0,739.0,161.0
36406,2023-02-25 22:00:00,2024-07-17 00:00:00,3.1,184.08,1005.0,267.0,2774.0,1.0,1494.0,0.0,711.0,734.0,164.0
36407,2023-02-25 23:00:00,2024-07-17 00:00:00,3.1,183.66,975.0,261.0,2774.0,1.0,1409.0,0.0,707.0,757.0,169.0
