UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-04-18 00:00:00,420.0,209.0,3459.0,0.0,1155.0,0.0,2222.0,542.0,69.0
2023-04-18 01:00:00,429.0,206.0,3459.0,0.0,1109.0,0.0,2331.0,525.0,69.0
2023-04-18 02:00:00,472.0,232.0,3458.0,0.0,1198.0,6.0,2364.0,521.0,72.0
2023-04-18 03:00:00,481.0,259.0,3434.0,0.0,1451.0,44.0,2230.0,525.0,71.0
2023-04-18 04:00:00,490.0,255.0,3433.0,0.0,1750.0,114.0,1841.0,517.0,66.0
2023-04-18 05:00:00,522.0,262.0,3434.0,0.0,2218.0,194.0,1182.0,524.0,63.0
2023-04-18 06:00:00,520.0,301.0,3433.0,9.0,2273.0,284.0,499.0,519.0,59.0
2023-04-18 07:00:00,487.0,368.0,3432.0,9.0,2053.0,362.0,429.0,513.0,54.0
2023-04-18 08:00:00,442.0,352.0,3433.0,9.0,1808.0,405.0,894.0,499.0,48.0
2023-04-18 09:00:00,399.0,331.0,3435.0,8.0,1453.0,439.0,1315.0,496.0,48.0
2023-04-18 10:00:00,376.0,335.0,3437.0,0.0,1491.0,444.0,1493.0,506.0,52.0
2023-04-18 11:00:00,372.0,308.0,3434.0,0.0,1363.0,406.0,1518.0,498.0,62.0
2023-04-18 12:00:00,342.0,318.0,3434.0,0.0,1325.0,352.0,1469.0,529.0,56.0
2023-04-18 13:00:00,349.0,310.0,3458.0,0.0,1321.0,280.0,1385.0,523.0,44.0
2023-04-18 14:00:00,350.0,315.0,3459.0,0.0,1314.0,197.0,1285.0,524.0,44.0
2023-04-18 15:00:00,357.0,247.0,3459.0,0.0,1495.0,114.0,1238.0,552.0,47.0
2023-04-18 16:00:00,395.0,221.0,3458.0,0.0,1658.0,39.0,1201.0,561.0,47.0
2023-04-18 17:00:00,403.0,210.0,3459.0,0.0,1817.0,2.0,1220.0,596.0,53.0
2023-04-18 18:00:00,409.0,224.0,3461.0,0.0,1751.0,0.0,1459.0,595.0,58.0
2023-04-18 19:00:00,413.0,224.0,3460.0,0.0,1565.0,0.0,1588.0,590.0,62.0
2023-04-18 20:00:00,389.0,204.0,3460.0,0.0,1332.0,0.0,1528.0,602.0,64.0
2023-04-18 21:00:00,389.0,217.0,3460.0,0.0,1270.0,0.0,1421.0,600.0,66.0
2023-04-18 22:00:00,382.0,215.0,3460.0,0.0,1018.0,0.0,1211.0,600.0,68.0
2023-04-18 23:00:00,384.0,221.0,3460.0,0.0,948.0,0.0,1077.0,608.0,69.0
