UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-01-17 00:00:00,778.0,177.0,2786.0,0.0,924.0,0.0,3283.0,860.0,71.0
2023-01-17 01:00:00,786.0,186.0,2787.0,0.0,873.0,0.0,3201.0,871.0,71.0
2023-01-17 02:00:00,795.0,185.0,2787.0,0.0,862.0,0.0,3062.0,874.0,74.0
2023-01-17 03:00:00,804.0,186.0,2786.0,0.0,939.0,0.0,2770.0,863.0,74.0
2023-01-17 04:00:00,854.0,174.0,2786.0,0.0,992.0,0.0,2560.0,866.0,74.0
2023-01-17 05:00:00,900.0,148.0,2787.0,0.0,1250.0,0.0,2278.0,863.0,75.0
2023-01-17 06:00:00,922.0,134.0,2785.0,0.0,1392.0,0.0,2190.0,855.0,74.0
2023-01-17 07:00:00,939.0,126.0,2784.0,25.0,1527.0,2.0,2195.0,853.0,74.0
2023-01-17 08:00:00,945.0,122.0,2785.0,2.0,1635.0,10.0,2046.0,860.0,73.0
2023-01-17 09:00:00,943.0,129.0,2786.0,1.0,1963.0,18.0,1949.0,854.0,76.0
2023-01-17 10:00:00,935.0,122.0,2785.0,1.0,2110.0,19.0,2035.0,863.0,76.0
2023-01-17 11:00:00,936.0,118.0,2785.0,1.0,2214.0,12.0,2152.0,876.0,73.0
2023-01-17 12:00:00,935.0,119.0,2785.0,1.0,2034.0,3.0,2169.0,880.0,73.0
2023-01-17 13:00:00,916.0,122.0,2786.0,1.0,2013.0,0.0,2173.0,866.0,73.0
2023-01-17 14:00:00,915.0,121.0,2786.0,1.0,1952.0,0.0,2559.0,865.0,75.0
2023-01-17 15:00:00,917.0,123.0,2786.0,1.0,1914.0,0.0,3026.0,860.0,75.0
2023-01-17 16:00:00,895.0,125.0,2787.0,1.0,1661.0,0.0,3410.0,864.0,75.0
2023-01-17 17:00:00,871.0,141.0,2786.0,1.0,1480.0,0.0,3451.0,860.0,75.0
2023-01-17 18:00:00,840.0,143.0,2787.0,1.0,1326.0,0.0,3525.0,880.0,75.0
2023-01-17 19:00:00,827.0,136.0,2785.0,1.0,1220.0,0.0,3621.0,889.0,75.0
2023-01-17 20:00:00,830.0,154.0,2786.0,1.0,1213.0,0.0,3676.0,893.0,75.0
2023-01-17 21:00:00,816.0,153.0,2786.0,1.0,990.0,0.0,3724.0,888.0,75.0
2023-01-17 22:00:00,802.0,149.0,2786.0,1.0,837.0,0.0,3714.0,885.0,75.0
2023-01-17 23:00:00,799.0,148.0,2787.0,1.0,812.0,0.0,3638.0,867.0,75.0
